Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
949,29:20.28,,Anthony BARON,21 APR 1992,FRA,8f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",22 APR 2023,1012
950,29:20.31,,Haoran TANG,21 MAY 2003,CHN,1f1,,Rizhao (CHN),28 APR 2023,1011
951,29:20.35,,Stanley SIROR,,KEN,13,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",24 MAY 2023,1011
952,29:20.37,,Nagisa MORISOU,27 JUL 1999,JPN,11f2,,"Municipal Stadium, Miyoshi (JPN)",18 NOV 2023,1011
953,29:20.68,,Toshinori WATANABE,27 JUN 1993,JPN,15,,"Municipal Stadium, Kitami (JPN)",12 JUL 2023,1011
954,29:20.76,,Ankit KUMAR,05 JAN 2001,IND,6,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",11 OCT 2023,1011
955,29:20.82,,Daito SHIMODA,18 SEP 2002,JPN,12f9,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1011
956,29:20.83,,Atsushi HISADA,10 NOV 1998,JPN,3f8,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1011
957,29:20.89,,Teruki SHIMADA,25 JAN 2004,JPN,4f7,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1011
958,29:20.92,,Nate KAWALEC,,USA,24f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1011
959,29:20.96,,Hunter WHITE,,USA,7f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1011
960,29:21.17,,Matthew FARRELL,,USA,8f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1010
960,29:21.17,,Riki NAKANISHI,20 DEC 1995,JPN,15,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",11 JUN 2023,1010
962,29:21.30,,Noah KONTEH,24 AUG 2003,BEL,3,,"Provincial domain Huizingen, Huizingen (BEL)",29 APR 2023,1010
963,29:21.32,,Kiyohiro EGUCHI,30 OCT 2000,JPN,24f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1010
964,29:21.40,,Kaito SUETSUGU,02 OCT 2001,JPN,5f7,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1010
965,29:21.47,,Ryota OMORI,23 NOV 2001,JPN,20,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1010
966,29:21.52,,Leevi KERONEN,14 NOV 2000,FIN,2,,"Stadion, Lahti (FIN)",28 JUL 2023,1010
967,29:21.58,,Yuma SHIMIZU,17 APR 1999,JPN,12f2,,"Honjo Athletic Stadium, Kitakyushu (JPN)",20 MAY 2023,1010
968,29:21.73,,Yura YOSHIDA,23 JUN 2001,JPN,14f2,,"Athletic Track, Abashiri (JPN)",16 JUL 2023,1009
969,29:21.80,,Souta KONDOU,09 JUL 2004,JPN,5f10,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1009
970,29:21.81,,Haruta KOSHI,09 AUG 2002,JPN,23f3,,"Athletic Track, Abashiri (JPN)",16 JUL 2023,1009
971,29:21.85,,Taisei NAKAMURA,05 OCT 1997,JPN,30f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1009
972,29:21.93,,Shinji MITA,04 JAN 1996,JPN,24,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",11 NOV 2023,1009
973,29:21.94,,Nadir CAVAGNA,17 APR 1995,ITA,4f5,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1009
974,29:22.0h,,Rafael Vicente LOZA BEJARANO,07 APR 1994,ECU,1,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",27 MAY 2023,1009
975,29:22.01,,Hiromu SATO,06 JUN 1999,JPN,13f2,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1009
976,29:22.16,,Kanata FUJII,22 AUG 2003,JPN,4f8,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1009
977,29:22.30,,Kosuke TSUJIMURA,16 JAN 1997,JPN,25f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1009
978,29:22.33,,Geofrey BARUSEI,01 JAN 1994,KEN,2f3,,"Nyayo National Stadium, Nairobi (KEN)",28 APR 2023,1009
979,29:22.49,,Sosten KIPCHIRCHIR,06 APR 1998,KEN,3f2,,"Nyayo National Stadium, Nairobi (KEN)",28 APR 2023,1008
980,29:22.55,,Josphat MELI,26 JUN 1997,KEN,7f2,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,1008
981,29:22.56,,Emil BLOMBERG,09 APR 1992,SWE,8f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1008
982,29:22.84,,Shane COFFEY,24 APR 2001,IRL,4,,"Franklin Field, Philadelphia, PA (USA)",29 APR 2023,1008
982,29:22.84,,Takanori OGATA,25 JUL 2000,JPN,13f2,,"Honjo Athletic Stadium, Kitakyushu (JPN)",20 MAY 2023,1008
984,29:22.86,,Tatsuya SUMIDE,28 SEP 1986,JPN,5,,"Nagaragawa Stadium, Gifu (JPN)",13 MAY 2023,1008
985,29:22.88,,Shota SAITO,17 JAN 1993,JPN,11f2,,"Municipal Stadium, Miyoshi (JPN)",30 SEP 2023,1008
986,29:22.89,,Jinzhi JIANG,26 MAY 2004,CHN,2f1,,Rizhao (CHN),28 APR 2023,1008
987,29:22.98,,Dengyu NIE,01 DEC 1999,CHN,3f1,,Rizhao (CHN),28 APR 2023,1008
988,29:23.03,,Kento OTSU,07 DEC 1991,JPN,17f2,,"Athletics Stadium, Fukagawa (JPN)",05 JUL 2023,1008
989,29:23.05,,Koki SUGIOKA,09 FEB 2000,JPN,15f1,,"Hoshigadai Stadium, Tajimi (JPN)",07 OCT 2023,1007
990,29:23.12,,Konstantinos STAMOULIS,13 NOV 1997,GRE,5f5,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1007
991,29:23.38,,Myles RICHTER,,USA,27f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1007
991,29:23.38,,Isaac HARDING,29 JAN 1998,USA,11,,"Mt. Hood Community College, Gresham, OR (USA)",03 JUN 2023,1007
993,29:23.46,,André PEREIRA,10 AUG 1995,POR,15f1,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,1007
993,29:23.46,,Natsuki ISHIBE,03 SEP 2000,JPN,14f2,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1007
995,29:23.47,,Jurai UCHIYAMA,18 JUL 2003,JPN,24f3,,"Athletic Track, Abashiri (JPN)",16 JUL 2023,1007
996,29:23.86,,Riki KOIKE,26 NOV 2004,JPN,15f2,,"Athletic Track, Abashiri (JPN)",16 JUL 2023,1006
997,29:24.04,,Ryo NISHIKUBO,31 OCT 2000,JPN,14f2,,"Honjo Athletic Stadium, Kitakyushu (JPN)",20 MAY 2023,1006
998,29:24.07,,Nikolaos STAMOULIS,01 JUL 2002,GRE,6f5,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1006
999,29:24.10,,Christopher CHERRY,,USA,3f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1006
1000,29:24.14,,Kensei SAKAI,20 OCT 2003,JPN,16f2,,"Athletic Track, Abashiri (JPN)",16 JUL 2023,1006
