Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
971,29:38.23,Ryotaro MIURA,13 MAY 1999,JPN,10f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,986
972,29:38.26,Daichi KIHARA,24 DEC 2001,JPN,8f4,,"Athletics Stadium, Konosu (JPN)",24 OCT 2020,985
973,29:38.27,Masumi KUMAGAI,06 NOV 1998,JPN,5f10,,"Athletics Stadium, Konosu (JPN)",21 NOV 2020,985
974,29:38.32,Clement ANGLADA,05 NOV 1994,FRA,16f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,985
975,29:38.39,Lawrence Ngure NGUGI,26 DEC 1998,KEN,1,,"Maruyama Stadium, Sapporo (JPN)",20 SEP 2020,985
976,29:38.42,Jaakko PIESANEN,28 OCT 1993,FIN,1,,"Leppävaaran Stadion, Espoo (FIN)",27 JUN 2020,985
977,29:38.44,Björn KOREMAN,06 MAR 1991,NED,7,,"Estadio de Atletismo del Turia, Valencia (ESP)",07 OCT 2020,985
978,29:38.5h,Tebello RAMAKONGOANA,13 OCT 1996,LES,1,,"Setsoto Stadium, Maseru (LES)",15 FEB 2020,985
979,29:38.54,Andreas LOMMER,07 NOV 1991,DEN,1,,"Odense Atletik Stadion, Odense (DEN)",25 JUN 2020,985
980,29:38.55,Reo KUNIYUKI,09 JAN 1996,JPN,12,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2020,985
981,29:38.56,Wellington BEZERRA DA SILVA,19 JUN 1988,BRA,1,,"Pista de Atletismo CEAR, Campinas (BRA)",10 OCT 2020,985
982,29:38.59,Ren YAMASHITA,01 NOV 2003,JPN,9f2,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,985
982,29:38.59,Shinya MIKAMI,14 APR 2000,JPN,11f3,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,985
984,29:38.60,Takumu UNE,24 APR 1998,JPN,10,,"Chuo University Stadium, Hachioji (JPN)",08 MAR 2020,985
985,29:38.68,Ghirmay GHEBRESLASSIE,14 NOV 1995,ERI,1,,Asmara (ERI),21 FEB 2020,985
986,29:38.74,Hinata SUGIMOTO,18 SEP 1998,JPN,6f2,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,985
987,29:38.76,Akihito KOBARI,31 OCT 1993,JPN,9f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,985
988,29:38.79,Dmytro DІDOVODYUK,18 OCT 1987,UKR,8,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,985
989,29:38.83,Tae-jin KIM,27 OCT 1995,KOR,1,,Yecheon (KOR),22 OCT 2020,985
990,29:38.87,Shingo NAKAI,01 FEB 1998,JPN,10f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,985
991,29:38.93,Ryuichi YOSHIOKA,17 SEP 1998,JPN,10f2,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,985
992,29:39.03,Yuki KURODA,06 MAR 1995,JPN,7f2,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,984
993,29:39.18,Kazuma GANAHA,01 OCT 1993,JPN,14f1,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,984
994,29:39.40,Shoi INADA,23 FEB 1994,JPN,3,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",24 JUL 2020,984
995,29:39.43,Valentin GONDOUIN,04 MAR 1999,FRA,17f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,984
996,29:39.50,Shoya KUROKAWA,19 FEB 1993,JPN,15f2,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,984
996,29:39.50,Hideaki ISHII,30 NOV 1994,JPN,14f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,984
998,29:39.68,Koshiro HIRATA,25 JAN 1998,JPN,15,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,983
999,29:39.71,Jun HASEGAWA,14 AUG 1999,JPN,8f2,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,983
1000,29:39.74,Hugh ARMSTRONG,20 SEP 1994,IRL,3,,"Santry, Dublin (IRL)",29 AUG 2020,983
