Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
932,7.66,,Ayanna JOHNSON,1999,USA,2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",27 FEB 2021,1000
932,7.66,,Sierra TEMPLE,2000,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",01 MAR 2021,1000
932,7.66,,Dreunna WASHINGTON,,USA,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",01 MAR 2021,1000
932,7.66,,Hana BLAŽKOVÁ,21 JAN 2004,CZE,1,,"Vitkovice, Ostrava (CZE) (i)",06 MAR 2021,1000
932,7.66,,Naroa ERANSUS,26 OCT 2004,ESP,1h1,,Zaragoza (ESP) (i),06 MAR 2021,1000
932,7.66,,Yi GONG,18 OCT 2002,CHN,3,,Jinan (CHN) (i),17 MAR 2021,1000
932,7.66,,Audrey JACKSON,25 MAY 1998,CAN,2f2,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",27 NOV 2021,1000
932,7.66,,Makayla WILLIAMS,,USA,4f1,,"US Air Force Academy Cadet Field House, Colorado Springs, CO (USA) (i)",03 DEC 2021,1000
932,7.66,,Maya LEBAR,,USA,1f1,,"Smith Fieldhouse, BYU, Provo, UT (USA) (i)",10 DEC 2021,1000
932,7.66,,Mikayla HAYES,,USA,2f2,,"Ahearn Field House, Manhattan, KS (USA) (i)",11 DEC 2021,1000
932,7.66,,Caridad JEREZ,23 JAN 1991,ESP,1h12,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",18 DEC 2021,1000
932,7.66,,Louise WIELAND,21 JAN 2000,GER,1f1,,"Leichtathletikhalle, Hamburg (GER) (i)",19 DEC 2021,1000
932,7.66,,Tamara MILUTINOVIĆ,18 NOV 2001,SRB,3h,,"Atletska dvorana, Beograd (SRB) (i)",26 DEC 2021,1000
975,7.67,,Viktoria GORLOVA,22 MAY 2001,RUS,2,,"SGAFKST Arena, Smolensk (RUS) (i)",13 JAN 2021,997
975,7.67,,Zeniyah LAWRENCE,20 JAN 2000,USA,2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 JAN 2021,997
975,7.67,,Alexis KITCHENS,,USA,3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 JAN 2021,997
975,7.67,,Lauryn HALL,27 SEP 2000,USA,7,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",15 JAN 2021,997
975,7.67,+1.5,Tuliana KABUYAWA,24 DEC 2006,AUS,1,,"Kerryn McCann Athletic Centre, Wollongong (AUS)",16 JAN 2021,1028
975,7.67,0.0,Sundance FULLER,13 NOV 2001,AUS,5,,"Kerryn McCann Athletic Centre, Wollongong (AUS)",16 JAN 2021,1028
975,7.67,,Angeles TARANCON,24 NOV 1998,ESP,3f1,,San Sebastián (ESP) (i),16 JAN 2021,997
975,7.67,,Bria BULLARD,,USA,5h1,,"Sports Performance Center, Lubbock, TX (USA) (i)",16 JAN 2021,997
975,7.67,,Xènia BENACH,22 MAR 2000,ESP,1f2,,"Palau Sant Jordi, Barcelona (ESP) (i)",17 JAN 2021,997
975,7.67,,Haley TATE,16 JAN 2004,USA,8,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",17 JAN 2021,997
975,7.67,,Sydney REID,,USA,4sf2,,"US Air Force Academy Cadet Field House, Colorado Springs, CO (USA) (i)",22 JAN 2021,997
975,7.67,,Zatoria THOMPSON,2001,USA,5,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",23 JAN 2021,997
975,7.67,+2.0,Jada JACKSON,1999,CAN,2,,"GCU Track & Field, Phoenix, AZ (USA)",23 JAN 2021,1028
975,7.67,+1.4,Carla SCICLUNA,27 JAN 2001,MLT,1f1,,"Marsa Athletics Track, Marsa (MLT)",23 JAN 2021,1028
975,7.67,,Yelizaveta MAKSIMOVA,16 FEB 2005,RUS,1,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",25 JAN 2021,997
975,7.67,,Elina PRYSTYNSKA,22 MAY 2003,UKR,3,,"SumDU Arena, Sumy (UKR) (i)",27 JAN 2021,997
975,7.67,,Zara BROWN,08 APR 2002,IVB,4f6,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",30 JAN 2021,997
975,7.67,,Jovanna KLACZYNSKI,06 APR 1994,GER,3f1,,"Olympiastützpunkt, Wattenscheid, Bochum (GER) (i)",30 JAN 2021,997
975,7.67,,Kaja DEBEVEC,14 AUG 1996,SLO,3f1,,"Olimpijski center, Novo Mesto (SLO) (i)",30 JAN 2021,997
975,7.67,,Teliyah JAMES,,USA,1,,"Jeff Small Track, Huntington, WV (USA) (i)",30 JAN 2021,997
975,7.67,,Megane APRILE,30 OCT 2002,ITA,5,,"Palaindoor Ancona, Ancona (ITA) (i)",06 FEB 2021,997
975,7.67,,Asia THOMAS,2005,USA,1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",06 FEB 2021,997
975,7.67,,Lauraline LERUS,15 OCT 2003,FRA,2f2,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",07 FEB 2021,997
975,7.67,,Katerina KODROVÁ,31 JAN 1993,CZE,4,,"Stromovka, Praha (CZE) (i)",09 FEB 2021,997
975,7.67,,Olivia GREINER,22 APR 2004,POL,1f1,,"Arena, Toruń (POL) (i)",13 FEB 2021,997
975,7.67,,Maren Bakke AMUNDSEN,08 MAR 2003,NOR,1,,"Stangehallen, Stange (NOR) (i)",17 FEB 2021,997
