Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
979,2:06.79,Tracy TOWNS,2001,CAN,3h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",13 MAY 2023,1044
981,2:06.80,Kiara CARTER,,USA,2f5,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1044
981,2:06.80,Margaret HOCK,,USA,7f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1044
981,2:06.80,Nancy CHEROP,06 APR 2006,KEN,3h1,,"Levy Mwanawasa Stadion, Ndola (ZAM)",02 MAY 2023,1044
981,2:06.80,Valme PRADO,07 NOV 2000,ESP,6,,"Polideportivo Municipal, Andújar (ESP)",26 MAY 2023,1044
981,2:06.80,Julia SWELAM,05 JAN 1994,GER,6f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1044
986,2:06.81,Madaline ULLOM,16 JAN 2002,USA,3h1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",24 FEB 2023,1044
986,2:06.81,Kelsey SCHWEIZER,,USA,4f4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2023,1044
986,2:06.81,Naumglorious CHEPCHUMBA,1993,KEN,4h4,,"Nyayo National Stadium, Nairobi (KEN)",27 APR 2023,1044
986,2:06.81,Alli BOOKIN-NOSBISCH,06 MAY 2002,USA,2h4,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",13 MAY 2023,1044
986,2:06.81,Claire MOONEY,21 JUN 1992,IRL,9f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1044
991,2:06.82,Arianna GRAGG,,USA,5f4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2023,1043
991,2:06.82,Jo KEANE,23 DEC 2000,IRL,2f1,,"The TF Complex at Mylan Park, Morgantown, WV (USA)",21 APR 2023,1043
991,2:06.82,Janiah BROWN,2001,USA,5h2,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",27 MAY 2023,1043
994,2:06.84,Cynthia KENDI,23 AUG 1999,KEN,1h3,,"Nyayo National Stadium, Nairobi (KEN)",27 APR 2023,1043
994,2:06.84,Petja KLOJČNIK,13 NOV 2004,SLO,8,,"National Stadium, Gaborone (BOT)",29 APR 2023,1043
994,2:06.84,Giulia MENEGALE,08 MAY 1999,ITA,3f1,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1043
994,2:06.84,Rani BAILLIEVIER,28 SEP 1998,BEL,1f1,,"Olse Merksem Atletiek Arena, Antwerpen (BEL)",03 JUN 2023,1043
998,2:06.85,Anna TOVKACH,,USA,6f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2023,1043
998,2:06.85,Andrea RODRÍGUEZ,01 APR 2003,ESP,6f1,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",18 MAY 2023,1043
998,2:06.85,Gaël DE CONINCK,17 JAN 2001,SWE,11f3,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1043
