Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
959,2:08.55,,Adrena MAZZEI,1997,USA,1h2,,"Schlanser Track Complex, Fargo, ND (USA)",12 MAY 2023,1014
959,2:08.55,,Sasha CRAWFORD,,USA,1,,"Mike A. Myers Stadium, Austin, TX (USA)",13 MAY 2023,1014
959,2:08.55,,Vera BYKOVSKIKH,11 SEP 2007,RUS,1,,"Luzhniki North Arena, Moskva (RUS)",01 JUL 2023,1014
963,2:08.56,,Jodie MARTIN,08 DEC 2002,GBR,3,,"Chelmsford Sport And Athletics Centre Melbourne Park, Chelmsford (GBR)",17 JUN 2023,1014
963,2:08.56,,Maddie DEADMAN,28 JAN 2000,GBR,3f3,,"Birmingham University Athletics Track, Birmingham (GBR)",29 JUL 2023,1014
963,2:08.56,,Jessica LARK,04 JUL 2007,GBR,1f4,,"Birmingham University Athletics Track, Birmingham (GBR)",29 JUL 2023,1014
966,2:08.57,,Katherine MARSH,,USA,1f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1049
966,2:08.57,,Sierra OLIVEIRA,2001,USA,2f3,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2023,1014
966,2:08.57,,Kieley GAYLE,2003,USA,4f4,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,1014
966,2:08.57,,Grethe TYLDUM,08 JUL 2001,NOR,5f1,,"Greveskogen idrettspark, Tønsberg (NOR)",20 MAY 2023,1014
966,2:08.57,,Siiri RAINIO,11 JUL 2000,FIN,10,,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",17 JUN 2023,1014
966,2:08.57,,Julia KORALEWSKA,17 FEB 2002,POL,3,,"Stadion Miejski, Walcz (POL)",10 AUG 2023,1014
966,2:08.57,,Ayaka WADA,12 SEP 2001,JPN,4sf3,,"Prefectural Stadium, Kumagaya (JPN)",16 SEP 2023,1014
973,2:08.58,,Holly OVENS,04 JUL 2007,GBR,2h8,,"Crownpoint Sports Complex Track, Glasgow (GBR)",02 JUN 2023,1014
973,2:08.58,,Chloe POITTEVIN,2006,FRA,2h4,,"Stade R. Bobin, Bondoufle (FRA)",22 JUL 2023,1014
973,2:08.58,,Milena MASOLINI,01 SEP 2003,ITA,7h2,,"Stadio M.S. Cozzoli, Molfetta (ITA)",29 JUL 2023,1014
976,2:08.59,,Mallory STREETMAN,27 FEB 2004,USA,4h2,,"Hayward Field, Eugene, OR (USA)",07 JUL 2023,1014
977,2:08.60,,Ashley LEWIS,,USA,4f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",28 JAN 2023,1013
977,2:08.60,,Shae HARBAUGH,,USA,4h2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",13 MAY 2023,1013
977,2:08.60,,Nozomi SHINDEN,24 OCT 2003,JPN,2,,"Gion Stadium, Sagamihara (JPN)",14 MAY 2023,1013
977,2:08.60,,Paulina KACZYŃSKA,24 JUL 1991,POL,3f1,,"Stadion Miejski, Piaseczno (POL)",27 MAY 2023,1013
981,2:08.61,,Bailee CARR,,USA,8,,"Veterans Memorial Stadium, Clovis, CA (USA)",13 MAY 2023,1013
981,2:08.61,,Raquel ECHEVERRIA,05 OCT 2000,ESP,3f2,,"Polideportivo Zorrotza, Bilbao (ESP)",12 JUL 2023,1013
983,2:08.63,,Viola WESTLING,27 NOV 1999,FIN,1f3,,"Liikuntamylly, Helsinki (FIN) (i)",29 JAN 2023,1048
983,2:08.63,,Gia NAPOLEON,01 OCT 2000,USA,3f1,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",17 MAR 2023,1013
983,2:08.63,,Zuzanna HAJDUK,16 NOV 2004,POL,2,,"Stadion MOSiR, Lublin (POL)",19 JUL 2023,1013
986,2:08.64,,Isabel MARSH,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1048
986,2:08.64,,Sadi HENDERSON,12 APR 1996,USA,9,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1013
986,2:08.64,,Hongfei YANG,12 OCT 2001,CHN,1,,"Olympic Sports Center, Huangshi (CHN)",10 JUN 2023,1013
986,2:08.64,,Raquel PEREZ MARTINEZ,30 APR 1998,ISR,2,,"Givat Ram Stadium, Jerusalem (ISR)",31 JUL 2023,1013
990,2:08.65,,Maroua MAJID,07 APR 2001,FRA,3f3,,"Stade Raymond Troussier, Decines (FRA)",08 JUL 2023,1013
991,2:08.66,,Lily SAUL,,USA,2f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1047
991,2:08.66,,Emilie MEYER,,USA,3f2,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2023,1012
993,2:08.67,,Tatyana VINOGRADOVA,09 DEC 1988,RUS,4f1,,"Meteor, Zhukovskiy (RUS)",14 JUL 2023,1012
994,2:08.68,,Paulina STEMPNIAK,12 JUN 2004,POL,3f1,,"Stadion Iskra, Bialogard (POL)",12 JUL 2023,1012
995,2:08.69,,Ashley KLINGENBERG,2002,USA,5f4,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,1012
995,2:08.69,,Rose PEROTIN,30 APR 2006,FRA,10,,"Stade des Grands Pêchers, Montreuil (FRA)",31 MAY 2023,1012
997,2:08.70,,Judith RECTOR,,USA,4h1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",24 FEB 2023,1012
997,2:08.70,,Kami Joi HICKSON,10 JAN 2002,USA,2,,"University of Maryland, College Park, MD (USA)",05 MAY 2023,1012
997,2:08.70,,Paola RODRIGUEZ,02 JAN 2003,PUR,3h2,,"Franklin Field, Philadelphia, PA (USA)",06 MAY 2023,1012
1000,2:08.71,,Lina HANICH,02 MAY 2002,GER,3f1,,"Jahnstadion, Osterode (GER)",10 JUN 2023,1012
