Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
982,2:09.10,,Zuzanna BRONOWSKA,20 JUN 2001,POL,6f1,,"Stadion Lekkoatletyczny, Suwalki (POL)",24 JUL 2021,1005
982,2:09.10,,Nazire GÜLEÇ,23 JAN 2002,TUR,2,,"Ataköy Arena, Istanbul (TUR) (i)",26 DEC 2021,1040
984,2:09.11,,Jenna HINKLE,30 JAN 1996,USA,2f2,,"Chabot College, Hayward, CA (USA)",08 MAY 2021,1005
984,2:09.11,,Selma ENGDAHL,20 DEC 2001,NOR,4,,"Sentralidrettsanlegg, Nittedal (NOR)",21 AUG 2021,1005
986,2:09.13,,Lili Anna TÓTH,17 SEP 1998,HUN,1f6,,"BOK Csarnok, Budapest (HUN) (i)",31 JAN 2021,1040
986,2:09.13,,Issy COTHAM,10 FEB 1998,GBR,1f2,,"Woodside Stadium, Watford (GBR)",11 AUG 2021,1005
988,2:09.14,,Sveva FASCETTI,20 JUN 1994,ITA,1f1,,"Stadio Paolo Rosi, Roma (ITA)",12 SEP 2021,1004
989,2:09.15,,Arianna BELLA,04 FEB 2000,ITA,3f1,,"Stadio Paolo Rosi, Roma (ITA)",02 MAY 2021,1004
989,2:09.15,,Ty BROCKLEY-LANGFORD,08 NOV 2002,GBR,5f2,,"Sportcity Regional Arena, Manchester (GBR)",29 MAY 2021,1004
991,2:09.17,,Montserrat MAS,30 APR 1979,ESP,3f1,,"Estadi Joan Serrahima, Barcelona (ESP)",09 JUN 2021,1004
991,2:09.17,,Polina TODOROVA,03 APR 1997,BUL,8,,"Atletski stadion, Smederevo (SRB)",26 JUN 2021,1004
991,2:09.17,,Rahel BRÖMMEL,29 JUL 2002,GER,2f5,,"TSV Stadion, Pfungstadt (GER)",04 AUG 2021,1004
994,2:09.18,,Keira BRADY-JONES,25 APR 2005,GBR,3,,"Birmingham University Athletics Track, Birmingham (GBR)",12 MAY 2021,1004
994,2:09.18,,Yuina SUZUKI,01 JUN 2004,JPN,3,,"Prefectural Stadium, Fukui (JPN)",31 JUL 2021,1004
996,2:09.19,,Katie RAINSBERGER,18 AUG 1998,USA,4f4,,"Paul Derr TF Facility, Raleigh, NC (USA)",27 MAR 2021,1004
996,2:09.19,,Jodyann MITCHELL,26 FEB 2004,JAM,2,,"National Stadium, Kingston (JAM)",15 MAY 2021,1004
998,2:09.20,,Brooke JAWORSKI,16 JAN 2001,USA,2f3,,"Mike A. Myers Stadium, Austin, TX (USA)",27 MAR 2021,1003
998,2:09.20,,Alicia CARRERA,25 AUG 1993,ESP,7f1,,"Complex Esportiu L’Hospitalet Nord, L'Hospitalet (ESP)",10 JUL 2021,1003
998,2:09.20,,Kiia KEINONEN,09 JUN 2000,FIN,10f1,,"Stadion, Lahti (FIN)",19 AUG 2021,1003
