Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
959,21.92,,James GRINDLE,28 AUG 2003,GBR,3h5,,"Armory Track&Field Center, New York, NY (USA) (i)",26 FEB 2022,999
959,21.92,,Oskars GRAVA,07 OCT 2001,LAT,2,,"Jāņa Daliņa Manēža, Valmiera (LAT) (i)",27 FEB 2022,999
959,21.92,,Dave ETIENNE,,USA,1f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,999
959,21.92,,Quincy HENDY,,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,999
959,21.92,,Tyler BRADLEY,,USA,1f1,,"Western Colo Mountaineer FH, Gunnison, CO (USA) (i)",10 DEC 2022,999
959,21.92,,Ange Daniel Maxime KOUAMÉ,1999,CIV,4f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",18 DEC 2022,999
978,21.93,,Isiah THOMAS,2001,USA,2f1,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",15 JAN 2022,997
978,21.93,,Lenny ATHMANE,15 JAN 2003,FRA,2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",15 JAN 2022,997
978,21.93,,Danylo DANYLENKO,10 OCT 1994,UKR,1f7,,"KMSHVSM Arena, Kyiv (UKR) (i)",15 JAN 2022,997
978,21.93,,Ilies TANO,05 JAN 1997,FRA,2f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",16 JAN 2022,997
978,21.93,,Kyle LIND,,USA,1f19,,"Sports Performance Center, Lubbock, TX (USA) (i)",29 JAN 2022,997
978,21.93,,Gregory LAPIT,,USA,1f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,997
978,21.93,,Danny RENARD,2002,USA,1f3,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",05 FEB 2022,997
978,21.93,,Jakub ŚLIWA,05 NOV 2004,POL,3f1,,"Arena, Toruń (POL) (i)",06 FEB 2022,997
978,21.93,,Emil JOHANSSON,10 JUN 2002,SWE,1f1,,"IFU Arena, Uppsala (SWE) (i)",06 FEB 2022,997
978,21.93,,Qhiyal TOWNS,,USA,2f14,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2022,997
978,21.93,,Avery VEISEH,,USA,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",12 FEB 2022,997
978,21.93,,Mihai Cristian PÎSLARU,22 MAR 1999,ROU,1f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",13 FEB 2022,997
978,21.93,,Mikita ZHYHAR,16 MAY 2003,BLR,1f1,,"Olimpiyets Arena, Mogilyov (BLR) (i)",18 FEB 2022,997
978,21.93,,Bradley WHITEHEAD,03 MAR 2002,GBR,3f1,,"National Indoor Arena, Birmingham (GBR) (i)",20 FEB 2022,997
978,21.93,,Maksim ILIN,25 JUN 2004,RUS,1h10,,"LFK CSKA, Moskva (RUS) (i)",26 FEB 2022,997
978,21.93,,Valtteri LOUKO,28 AUG 2003,FIN,2,,"Liikuntamylly, Helsinki (FIN) (i)",27 FEB 2022,997
978,21.93,,Devin TURNER,11 OCT 2002,USA,3f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",28 FEB 2022,997
978,21.93,,Piotr FORMANIEWICZ,06 JUL 1998,POL,3h4,,"Arena, Toruń (POL) (i)",06 MAR 2022,997
978,21.93,,Caden DAILEY,,USA,3f1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",03 DEC 2022,997
997,21.94,,Brian BROWN,,USA,1f5,,"Sports Performance Center, Lubbock, TX (USA) (i)",14 JAN 2022,996
997,21.94,,Thomas JORDIER,12 AUG 1994,FRA,2f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",16 JAN 2022,996
997,21.94,,Richie SADLER,2000,USA,1f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",22 JAN 2022,996
997,21.94,,Taahir KELLY,,USA,1f11,,"Houston-Yeoman FH, Houston, TX (USA) (i)",22 JAN 2022,996
