Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
981,3:45.41,,Atsushi SHOBU,16 DEC 2001,JPN,5f2,,"Griswold Stadium, Portland, OR (USA)",08 JUL 2022,1035
984,3:45.42,,Alex TOPINI,,USA,7f9,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1035
985,3:45.43,,Ian SHANKLIN,1998,USA,9f1,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1035
986,3:45.45,,Jacob KOSGEI,28 FEB 1995,KEN,4f7,,"Nyayo National Stadium, Nairobi (KEN)",05 MAR 2022,1035
986,3:45.45,,Alexis JACQ,08 SEP 1995,FRA,5f2,,"Stade Delort, Marseille (FRA)",15 JUN 2022,1035
988,3:45.46,,Jace JONES,,USA,9f1,,"Sam Bailey Track Stadium, Tuscaloosa, AL (USA)",22 APR 2022,1034
988,3:45.46,,Noah MCINTYRE,,USA,1f2,,"Greene Stadium, Mo Peters Track, Bolivar, MO (USA)",06 MAY 2022,1034
988,3:45.46,,Alejandro JUAN,11 DEC 1994,ESP,4f1,,Sagunto (ESP),07 JUN 2022,1034
991,3:45.47,,James HARDING,06 NOV 2003,NZL,8f1,,"Hawke's Bay Sports Park, Hastings (NZL)",06 MAR 2022,1034
992,3:45.49,,Craig LAUTENSLAGER,30 MAR 1993,NZL,8f2,,"John McDonnell Field, Fayetteville, AR (USA)",06 MAY 2022,1034
993,3:45.50,,John LESTER,,USA,1f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",19 MAR 2022,1034
994,3:45.51,,Jonothan KAY,23 MAY 1995,GBR,4h1,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2022,1081
994,3:45.51,,William KNOL,03 JAN 2004,NED,2f1,,"U-Track, Utrecht (NED)",13 MAY 2022,1034
994,3:45.51,,Tyler DOZZI,21 JAN 1999,CAN,1f2,,"McLeod Stadium, Langley (CAN)",29 JUN 2022,1034
997,3:45.52,,Charles HARDERS,,USA,9f4,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",22 APR 2022,1034
998,3:45.53,,Brady JOHNSON,,USA,1f2,,"Geroge C. Griffin Track, Atlanta, GA (USA)",22 APR 2022,1034
998,3:45.53,,Yuto NAKAHARA,21 JUN 2002,JPN,2f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",07 MAY 2022,1034
998,3:45.53,,Jack PATTON,12 JUN 2003,GBR,9f1,,"Birmingham University Athletics Track, Birmingham (GBR)",14 MAY 2022,1034
