Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
970,8:18.76,,Roman OLLAR,,USA,7,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,969
971,8:18.78,,Sergio RAEZ VILLANUEVA,23 MAR 1997,CAN,2f1,,"Ypsilanti, MI (USA) (i)",25 JAN 2020,968
971,8:18.78,,Jack MEIJER,03 NOV 2000,GBR,4f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",08 FEB 2020,0
971,8:18.78,,Victor BOUDIN,28 JUN 1997,FRA,2f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",09 FEB 2020,968
971,8:18.78,,Thomas FREMO,27 NOV 1987,NOR,4f13,,"Trondheim Stadion, Trondheim (NOR)",09 JUN 2020,948
975,8:18.79,,Kevin GREENE,04 JUN 1992,USA,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,968
975,8:18.79,,Michael ALBER,26 SEP 1997,GER,3f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,968
977,8:18.82,,Jonathan TEDESCHI,1994,CAN,4f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,968
977,8:18.82,,Vladimír MARČÍK,07 APR 1995,CZE,4,,"Vitkovice, Ostrava (CZE)",05 JUN 2020,948
979,8:18.86,,Flavien SZOT,06 SEP 2001,FRA,4f4,,"Stade Municipal, Balma (FRA)",30 JUL 2020,948
980,8:18.9h,,Alexander LEPRETRE,12 MAY 1993,GBR,3f8,,"Wimbledon Park Athletics Track, London (GBR)",26 AUG 2020,948
980,8:18.9h,,Roger POOLMAN,01 JAN 1992,GBR,1f6,,"Parliament Hill Fields Athletics Track, London (GBR)",09 SEP 2020,948
982,8:18.93,,Ashenafi HATTE,,USA,13f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
983,8:18.96,,Hiroto ITO,05 MAY 2001,JPN,13,,"Chuo University Stadium, Hachioji (JPN)",01 AUG 2020,947
984,8:18.98,,Paul Kipsiele KOECH,10 NOV 1981,KEN,1,,Miramas (FRA) (i),17 JAN 2020,967
984,8:18.98,,Jude THOMAS,17 MAR 2002,AUS,2f3,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",08 FEB 2020,947
984,8:18.98,,Wouter HEINRICH,18 SEP 1993,NED,5f1,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",10 JUL 2020,947
987,8:18.99,,Casey COMBER,04 NOV 1996,USA,5f1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",02 MAR 2020,0
988,8:19.00,,Andrew DAVIES,13 NOV 2000,CAN,3f1,,"Ypsilanti, MI (USA) (i)",25 JAN 2020,967
988,8:19.00,,Maxim RĂILEANU,04 OCT 1994,MDA,5,,"Cluj Arena, Cluj-Napoca (ROU)",20 SEP 2020,947
990,8:19.03,,Eric LUTZ,1998,CAN,1f1,,"Universiade Pavilion, Edmonton (CAN) (i)",17 JAN 2020,967
990,8:19.03,,Emmet JENNINGS,28 AUG 1991,IRL,5,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",01 MAR 2020,967
990,8:19.03,,Joseph MWANGI,03 APR 2002,KEN,1,,"Ijimino Park Athletics Stadium, Shibata (JPN)",23 OCT 2020,947
993,8:19.08,,Sam CLIFFORD,11 MAY 2002,AUS,1,,"Northern Athletic Centre, St Leonards, Launceston (AUS)",15 JAN 2020,947
993,8:19.08,,Philip MASSACAND,12 MAY 2002,NOR,4f2,,"Fana Stadion, Bergen (NOR)",12 JUN 2020,947
993,8:19.08,,Guillaume GRIMARD,18 FEB 1999,BEL,6f2,,"Domein Drie Fonteinen Piste, Vilvoorde (BEL)",30 AUG 2020,947
996,8:19.09,,Brandon HALL,01 OCT 1999,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,967
997,8:19.11,,Tyler NAULT,,USA,2f2,,"Kolf Sports Center, Oshkosh, WI (USA) (i)",29 FEB 2020,967
998,8:19.14,,Connor WEAVER,,USA,12f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
998,8:19.14,,Nolan HARRIS,,USA,9f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",29 FEB 2020,0
1000,8:19.16,,Joshua ROMINE,,USA,5f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,966
