Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
945,8:20.98,,Volodymyr KYTS,15 JAN 1987,UKR,5f2,,"KMSHVSM Arena, Kyiv (UKR) (i)",18 FEB 2023,956
946,8:21.02,,Tyler SULLIVAN,,USA,4f12,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,956
946,8:21.02,,Dan WEIZEORICK,,USA,4f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",25 FEB 2023,956
948,8:21.05,,Matija RIZMAL,11 APR 2001,SLO,2f2,,"Velesajam Hall, Zagreb (CRO) (i)",18 FEB 2023,956
949,8:21.06,,Marc-André TRUDEAU PERRON,25 APR 2000,CAN,5f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,956
950,8:21.07,,Alex BROWN,,USA,10f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,955
951,8:21.08,,Matheus Estevão DA SILVA,05 MAR 2001,BRA,6,,"Expocentro, Pombal (POR) (i)",05 MAR 2023,955
952,8:21.09,,Scott ARNDT,,CAN,10f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,955
953,8:21.11,,David BUTTS,,USA,9f2,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",26 FEB 2023,955
954,8:21.16,,Tobias RATTINGER,24 NOV 1997,AUT,2,,"TipsArena, Linz (AUT) (i)",18 FEB 2023,955
955,8:21.19,,Ties VAN DEN HURK,06 JUN 1996,NED,3f1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",16 DEC 2023,955
956,8:21.21,,Vebjørn HOVDEJORD,09 FEB 2003,NOR,9f2,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",19 FEB 2023,955
957,8:21.22,,Spencer MOON,,USA,14,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2023,955
958,8:21.23,,John MARIANO,,USA,7f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2023,955
959,8:21.24,,Joshua VELASCO,,USA,5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 FEB 2023,955
960,8:21.26,,Mike SCHUMACHER,21 MAY 1986,LUX,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,954
960,8:21.26,,Mykola PATSULA,19 MAY 1995,UKR,2,,"KMSHVSM Arena, Kyiv (UKR) (i)",07 FEB 2023,954
962,8:21.31,,Alec FLEMING,,USA,1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",03 FEB 2023,954
963,8:21.32,,Kilian SCHREINER,10 JUN 1993,GER,10f1,,"Friidrottshall, Sollentuna (SWE) (i)",28 JAN 2023,954
964,8:21.37,,Tore AKERLIE,19 FEB 1999,NOR,1f1,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",19 FEB 2023,954
965,8:21.46,,Jackson LEECH,,USA,10,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,953
966,8:21.47,,Gil WEICHERDING,01 FEB 2001,LUX,11f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,953
967,8:21.48,,Gavin EHLERS,,USA,9f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,953
968,8:21.49,,Thomas CAPUTO,,USA,7f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,953
969,8:21.50,,Matthew HAUSER,09 AUG 2003,USA,1f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,953
970,8:21.52,,Michael TONKOVICH,,USA,3f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",18 FEB 2023,953
970,8:21.52,,Macauley FRANKS,,USA,8f4,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2023,953
972,8:21.59,,Tommy HAZEN,,USA,8f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,953
973,8:21.61,,Xian MA,21 SEP 1999,CHN,3f4,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",25 FEB 2023,952
974,8:21.65,,Pablo SALCEDO,04 OCT 1995,ESP,7,,"Pistas Expourense, Ourense (ESP) (i)",11 FEB 2023,952
975,8:21.66,,Umberto CONTRAN,21 MAR 1995,ITA,8f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",25 JAN 2023,952
976,8:21.67,,Brandon GARCIA,,USA,1f1,,"Armory Track&Field Center, New York, NY (USA) (i)",28 JAN 2023,952
976,8:21.67,,Abdi IBRAHIM,,USA,3f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,952
978,8:21.68,,Stephen FAY,,IRL,4,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",13 DEC 2023,952
979,8:21.70,,Arthur GRAHAM,,USA,9f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",25 FEB 2023,952
980,8:21.71,,Nikolas LOSS,29 OCT 2001,ITA,7,,"Palaindoor Ancona, Ancona (ITA) (i)",05 FEB 2023,952
981,8:21.72,,Samuel BASS,,USA,9f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,952
982,8:21.74,,Roman MIRONOV,2003,CAN,5f12,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,952
983,8:21.80,,Bazhuo ZHAXI,30 MAY 2000,CHN,5h2,,"Tuanbo Sports Center, Tianjin (CHN) (i)",15 MAR 2023,951
984,8:21.81,,Paul TALENS,,USA,7f2,,"The Podium, Spokane, WA (USA) (i)",09 DEC 2023,951
985,8:21.87,,Tomás SILVA,20 SEP 1998,POR,1,,"Expocentro, Pombal (POR) (i)",29 JAN 2023,951
986,8:21.88,,Eric RÜTTIMANN,07 DEC 1992,SUI,2,,"Athletik Zentrum, St. Gallen (SUI) (i)",19 FEB 2023,951
987,8:21.89,,Davide SILVA,07 MAR 1995,POR,1f2,,"Altice Forum, Braga (POR) (i)",28 JAN 2023,951
988,8:21.90,,Finley DALY,09 OCT 1999,IRL,6f2,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",18 FEB 2023,951
989,8:21.92,,Emmanuel LEBLOND,,USA,16f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,951
989,8:21.92,,Jeffrey ALLEN,,USA,14f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,951
989,8:21.92,,Tommy ANDERSON,,USA,15f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,951
992,8:21.97,,Murdoch MCINTYRE,28 OCT 2001,NZL,12f2,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,950
993,8:22.02,,Cole MILLER,,USA,29f1,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,950
994,8:22.03,,Brady MULLEN,,USA,4f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,950
995,8:22.04,,Artur BEIMLER,22 JAN 2000,GER,1f1,,"Rudolf-Harbig-Halle, Berlin (GER) (i)",15 JAN 2023,950
995,8:22.04,,Cavan WILSON,,USA,10f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",25 FEB 2023,950
997,8:22.06,,Matthew MASON,2002,CAN,12f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,950
997,8:22.06,,Charlie TEETER,,USA,15f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,950
999,8:22.09,,Seth WEPRIN,,USA,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,950
1000,8:22.15,,Adam HESSLER,,USA,2f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2023,949
