Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
949,8:20.53,,MacCallum ROWE,06 MAR 2003,NZL,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,959
950,8:20.54,,Wesley JOHN,,USA,12f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,958
951,8:20.55,,Albert OLLÉ,09 MAY 1994,ESP,6f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",30 JAN 2022,958
952,8:20.57,,Robert HANNON,,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,958
952,8:20.57,,Martin RIDDELL,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,958
954,8:20.58,,Trey RIOS,,USA,1,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",10 FEB 2022,958
955,8:20.62,,Seth WEPRIN,,USA,4,,"Yale Cox Cage, New Haven, CT (USA) (i)",22 JAN 2022,958
956,8:20.64,,Cooper LAIRD,,USA,2f4,,"The Podium, Spokane, WA (USA) (i)",11 FEB 2022,958
957,8:20.68,,Nick MILLER,,USA,8,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",15 JAN 2022,958
957,8:20.68,,Youcef BENKARDEGH,02 APR 1998,ALG,3,,"Salle Olympique OmniSports, Algiers (ALG) (i)",01 FEB 2022,958
957,8:20.68,,Joseph SKOOG,,USA,7f4,,"The Podium, Spokane, WA (USA) (i)",04 FEB 2022,958
957,8:20.68,,Alexis JACQ,08 SEP 1995,FRA,8f1,,"Salle Jean Pellez, Aubiére (FRA) (i)",05 FEB 2022,958
961,8:20.74,,Ethan HAMMER,,USA,1f1,,"Norton Sports Center, Louisville, KY (USA) (i)",04 FEB 2022,957
962,8:20.76,,MacLean HADDEN,,USA,5,,"Yale Cox Cage, New Haven, CT (USA) (i)",22 JAN 2022,957
962,8:20.76,,Vincent Kibet YEGON,05 DEC 2000,KEN,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 FEB 2022,957
964,8:20.77,,Gunner SCHLENDER,,USA,2f3,,"UW-Whitewater-Kachel FH, Whitewater, WI (USA) (i)",28 JAN 2022,957
965,8:20.78,,Daniel STONE,07 OCT 2001,IRL,6f1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",12 FEB 2022,957
965,8:20.78,,Mason BROWN,,USA,9f2,,"Convention Center, Albuquerque, NM (USA) (i)",26 FEB 2022,957
967,8:20.80,,Pablo OTERO,31 AUG 1998,ESP,5f1,,"Palacio Municipal de Deportes Antonio Elorza, San Sebastián (ESP) (i)",23 DEC 2022,957
968,8:20.85,,Devon COMBER,,USA,4f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",22 JAN 2022,957
969,8:20.86,,Gabe SMIT,,USA,2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",09 DEC 2022,957
969,8:20.86,,Luis PASTOR,30 MAY 1996,ESP,6f1,,"Palacio Municipal de Deportes Antonio Elorza, San Sebastián (ESP) (i)",23 DEC 2022,957
971,8:20.88,,Kolyn SALTZMAN,,USA,4f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",28 FEB 2022,957
972,8:20.90,,Alejandro ONÍS,02 FEB 2001,ESP,5,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",19 FEB 2022,956
972,8:20.90,,Axel DJURBERG,20 SEP 1999,SWE,10f1,,"Telekonsult Arena, Växjö (SWE) (i)",25 FEB 2022,956
972,8:20.90,,Matthew COFFEY,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,956
975,8:20.92,,Myles LISS-RIORDAN,2002,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,956
976,8:20.94,,Miguel DE LA TORRE,16 AUG 1994,ESP,4f2,,Zaragoza (ESP) (i),22 JAN 2022,956
976,8:20.94,,Micah GILPATRIC,,USA,12f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,956
978,8:20.96,,Alex RUSSEAU,18 MAY 1989,USA,5,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",22 JAN 2022,956
979,8:20.97,,Gabe POULIN,,USA,4f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",06 FEB 2022,956
980,8:20.98,,Tanner PIOTROWSKI,,USA,2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",10 DEC 2022,956
981,8:21.01,,Lloyd SHEPPARD,14 JUN 2003,GBR,6f1,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",18 DEC 2022,956
982,8:21.05,,Enrique SALAZAR,,USA,1,,"Ohio Northern-King Horn Sports Center, Ada, OH (USA) (i)",04 MAR 2022,956
983,8:21.07,,Abdennasser OUKHELFEN,07 JAN 1993,ESP,,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",12 FEB 2022,955
983,8:21.07,,Ryan TYRRELL,1998,CAN,6,,"Irving Oil Fieldhouse, Saint John (CAN) (i)",01 APR 2022,955
985,8:21.09,,Victor SHITSAMA,28 SEP 1998,KEN,8f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,955
986,8:21.11,,Dawson SMITH,,USA,2f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",28 FEB 2022,955
987,8:21.13,,Oleg SOMOV,11 JUN 2000,RUS,5f1,,"SK Arena, St. Petersburg (RUS) (i)",15 FEB 2022,955
988,8:21.18,,Blake BUYSSE,,USA,5f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",28 FEB 2022,955
989,8:21.19,,Roman TROTSENKO,09 MAY 1992,RUS,4f1,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,955
990,8:21.23,,Aaron AHL,25 FEB 1999,CAN,1f2,,"The Podium, Spokane, WA (USA) (i)",22 FEB 2022,955
991,8:21.25,,Jaymee DOMONEY,17 APR 1999,GBR,7f1,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",18 DEC 2022,954
992,8:21.26,,Sergey PETROV,01 JUN 1995,RUS,5f1,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,954
993,8:21.32,,Tyler ROLLINS,,USA,2f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2022,954
994,8:21.36,,Henry MYERS,,USA,1f2,,"North Central-Res/Rec Center, Naperville, IL (USA) (i)",15 JAN 2022,954
994,8:21.36,,Thomas VO,,USA,1f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,954
996,8:21.38,,Luke MILLER,,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,954
997,8:21.39,,Evan PATTINELLI,,USA,6,,"Yale Cox Cage, New Haven, CT (USA) (i)",22 JAN 2022,954
998,8:21.46,,Myles MULLINS,,USA,2f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,953
998,8:21.46,,Pol MOYA,09 DEC 1996,AND,5f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",23 DEC 2022,953
1000,8:21.51,,Aidan GILLOOLEY,,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,953
