Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
963,10:03.84,,McKenna FRY,,USA,12f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",31 JAN 2020,920
964,10:03.85,,Jeanette ZAMBRANO,,USA,13f2,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,920
965,10:03.86,,Lindsey STALLWORTH,,USA,5f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",29 FEB 2020,920
966,10:03.88,,Arianna LORD,06 JUL 1997,NZL,4,,"Yale Cox Cage, New Haven, CT (USA) (i)",08 FEB 2020,920
967,10:03.89,,Kaila GIBSON,,USA,10f2,,"Holt Arena, Pocatello, ID (USA) (i)",29 FEB 2020,920
968,10:03.90,,Yevgeniya TAUBERT,20 NOV 1997,RUS,4,,"SK Arena, St. Petersburg (RUS) (i)",06 JAN 2020,920
969,10:03.92,,Jordan WILLIAMS,22 JAN 1999,USA,3,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",11 DEC 2020,920
970,10:03.95,,Emma LUCAS,,USA,14,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,920
971,10:03.99,,Emily STRATHDEE,14 NOV 1996,GBR,8,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",16 FEB 2020,920
972,10:04.04,,Anna ROGAHN,,USA,1f1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",31 JAN 2020,919
973,10:04.08,,Karyna RADZEYUK,18 AUG 1997,BLR,6,,"Olimpiyets Arena, Mogilyov (BLR) (i)",22 FEB 2020,919
974,10:04.20,,Alexandra BARTOLOTTA,,USA,19f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,919
975,10:04.22,,Lexi KYRO,,USA,1f1,,"Holt Arena, Pocatello, ID (USA) (i)",29 FEB 2020,919
976,10:04.23,,Margaux BRULS,27 FEB 2001,LUX,2,,"Coque Sport Center, Luxembourg (LUX) (i)",11 JAN 2020,919
976,10:04.23,,Teresa SCHULTE-WERMLINGHOFF,15 APR 2002,GER,4,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",18 JAN 2020,919
978,10:04.27,,Tereza HLUCHÁ,10 JUL 2001,CZE,3,,"Atletická hala, Ostrava (CZE) (i)",15 FEB 2020,919
979,10:04.28,,Fiona KEHOE,09 MAY 1982,IRL,11,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",29 FEB 2020,919
980,10:04.30,,Allison GRAJCZYK-JELINSKI,2001,CAN,3,,"Field House, Saskatoon (CAN) (i)",21 FEB 2020,919
981,10:04.50,,Claire BROCKWAY,,USA,1f2,,"UW-Whitewater-Kachel FH, Whitewater, WI (USA) (i)",01 FEB 2020,918
981,10:04.50,,Claire GRAVES,1998,USA,14f2,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,918
983,10:04.54,,Fátima RAMÍREZ,20 MAY 2003,ESP,1,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",15 FEB 2020,918
984,10:04.57,,Thaïs PARIS,14 FEB 2003,FRA,,,"Coque Sport Center, Luxembourg (LUX) (i)",11 JAN 2020,918
985,10:04.59,,Nicki CAST,,USA,4f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",31 JAN 2020,918
986,10:04.63,,Maggie BOUDREAU,,USA,2f2,,"UW-Whitewater-Kachel FH, Whitewater, WI (USA) (i)",01 FEB 2020,918
987,10:04.64,,Megan CIASULLO,09 SEP 2000,USA,3,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",08 FEB 2020,918
988,10:04.70,,Ari MARKS,,USA,5,,"Virtue Field House, Middlebury, VT (USA) (i)",29 FEB 2020,917
989,10:04.71,,Hannah WOLKENHAUER,,USA,13f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",07 FEB 2020,917
990,10:04.77,,Sam SHIELDS,,USA,10,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,917
990,10:04.77,,Ivana KURIAČKOVÁ,21 MAY 1994,SVK,3,,"Športová hala Elán, Bratislava (SVK) (i)",23 FEB 2020,917
992,10:04.79,,Cristina JORDÁN,23 JUL 1989,ESP,1,,"Gallur, Madrid (ESP) (i)",19 JAN 2020,917
993,10:04.84,,Kylee FRADY,,USA,5f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",07 FEB 2020,917
994,10:04.89,,Anna GEORGE,,USA,2f1,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA) (i)",25 JAN 2020,917
995,10:04.90,,Annasophie DREES,29 DEC 2001,GER,1,,"Leichtathletikhallen Manfort, Leverkusen (GER) (i)",19 JAN 2020,917
996,10:04.91,,Maritza RODRIGUEZ,,USA,4f1,,"Lambert Fieldhouse, West Lafayette, IN (USA) (i)",11 JAN 2020,917
996,10:04.91,,Sommer HERNER,,USA,1f1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA) (i)",29 FEB 2020,917
998,10:04.95,,Lorena LORENZO,23 NOV 1990,ESP,2,,"Gallur, Madrid (ESP) (i)",19 JAN 2020,917
999,10:05.01,,Elizabeth GILLETTE,,USA,9f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2020,916
1000,10:05.03,,Abby JENSEN,,USA,4f1,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,916
