Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
929,24.00,+1.1,Sophia YAKUSHINA,07 JAN 2006,RUS,ce,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",03 AUG 2023,1036
929,24.00,-2.1,Ami SAITO,26 AUG 1999,JPN,1h3,,"Prefectural Stadium, Fujiyoshida (JPN)",06 AUG 2023,1048
941,24.01,+0.5,Kayla Anise RICHARDSON,17 APR 1998,PHI,2f1,,"CSU Titan Track Complex, Fullerton, CA (USA)",11 MAR 2023,1035
941,24.01,-0.4,Kiya LAWSON,,USA,2f8,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2023,1037
941,24.01,-0.4,Nykah SMITH,,USA,5f10,,"Percy Beard Track, Gainesville, FL (USA)",14 APR 2023,1037
941,24.01,+0.9,Michelle HARRISON,06 DEC 1992,CAN,3f6,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",29 APR 2023,1035
941,24.01,-1.1,Cynthia LEDUC,16 FEB 1997,FRA,1,,"Stade L. Lagrange, Toulon (FRA)",12 MAY 2023,1041
941,24.01,-1.5,Royaltee BROWN,,USA,4,,"Mike A. Myers Stadium, Austin, TX (USA)",13 MAY 2023,1044
941,24.01,-1.5,Taylor JACKSON,,USA,5,,"Mike A. Myers Stadium, Austin, TX (USA)",13 MAY 2023,1044
941,24.01,-0.5,Himani CHANDEL,23 AUG 1996,IND,2h2,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",17 MAY 2023,1038
941,24.01,+0.5,Aleksandra FORMELLA,27 OCT 2001,POL,1f1,,"Stadion GOS, Gdansk (POL)",21 MAY 2023,1035
941,24.01,+1.0,Paulina KUBIS,24 MAR 2004,POL,3f1,,"Stadion Zygmunta Szelesta, Warszawa (POL)",09 JUL 2023,1035
941,24.01,+1.3,Pippi Lotta ENOK,19 AUG 2002,EST,2ce3,,"Leppävaaran Stadion, Espoo (FIN)",13 JUL 2023,1035
941,24.01,-0.2,Marie Lydia Oceanne MOIRT,10 AUG 2003,MRI,4sf2,,"Stade des Martyrs, Kinshasa (COD)",03 AUG 2023,1036
941,24.01,+0.6,Adéla TKÁČOVÁ,11 MAR 2005,CZE,1ce3,,"Givat Ram Stadium, Jerusalem (ISR)",07 AUG 2023,1035
954,24.02,+1.3,Madison FLORES,,USA,2f1,,"Miller& Capriotti Athletics Complex, San Luis Obispo, CA (USA)",25 MAR 2023,1034
954,24.02,+1.9,Rondajai WASHINGTON,,USA,6f4,,"Percy Beard Track, Gainesville, FL (USA)",31 MAR 2023,1034
954,24.02,-0.1,Angelica Maria GAMBOA,06 APR 1998,COL,2h2,,"Estadio de Atletismo - Unidad Deportiva el Salitre, Bogotá (COL)",01 APR 2023,1034
954,24.02,+1.1,Bonet HENDERSON,,USA,2f2,,"Veterans Memorial Stadium, Clovis, CA (USA)",29 APR 2023,1034
954,24.02,-0.6,Barbara DA SILVA LEONCIO,07 OCT 1991,BRA,,,"La Vicentina, Quito (ECU)",18 JUN 2023,1037
954,24.02,+1.3,Maria ULYSSE THÉRÉSA,2004,CAN,3f1,,"Alumni Field, Windsor (CAN)",24 JUN 2023,1034
954,24.02,+0.9,Anastazja KUŚ,11 MAY 2007,POL,3f1,,"Stadion Zygmunta Szelesta, Warszawa (POL)",25 JUN 2023,1034
954,24.02,+0.9,Yekaterina MASLOVA,21 APR 2003,RUS,1h1,,"Kalininets Stadium, Yekaterinburg (RUS)",01 JUL 2023,1034
954,24.02,+0.8,Abi GALPIN,18 SEP 2000,GBR,1,,"Footes Lane, St. Peter Port (GBR)",12 JUL 2023,1034
954,24.02,-0.1,Zihan JIA,23 JAN 2001,CHN,2h1,,"Sports Center, Quzhou (CHN)",21 JUL 2023,1034
954,24.02,+1.7,Sofia COSCULLUELA,26 JAN 2004,ESP,1ce2,,"Givat Ram Stadium, Jerusalem (ISR)",07 AUG 2023,1034
954,24.02,-0.1,Auriana LAZRAQ-KHLASS,22 APR 1999,FRA,1ce2,,"Nemzeti Atlétikai Központ, Budapest (HUN)",19 AUG 2023,1034
954,24.02,+0.5,Aiko IKI,27 NOV 2000,JPN,1,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2023,1034
967,24.03,,Charlotte WINGFIELD,30 NOV 1994,MLT,3sf1,,"Emirates Arena, Glasgow (GBR) (i)",04 FEB 2023,1080
967,24.03,,Eva MISIŪNAITĖ,04 DEC 1991,LTU,1f11,,"Jāņa Daliņa Manēža, Valmiera (LAT) (i)",05 FEB 2023,1080
967,24.03,,Adriane NWONUMAH,24 JUN 2004,USA,4h4,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2023,1080
967,24.03,+1.7,Lumeka KATUNDU,21 SEP 1991,ZAM,2h1,,"Levy Mwanawasa Stadion, Ndola (ZAM)",12 MAR 2023,1033
967,24.03,+1.4,Ida EIKENG,25 JUN 1999,NOR,2ce2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",12 APR 2023,1033
967,24.03,-0.4,McKenzi CALLOWAY,,USA,6f10,,"Percy Beard Track, Gainesville, FL (USA)",14 APR 2023,1035
967,24.03,+1.2,Glory NYENKE,1998,NGR,1f3,,"Sam Bailey Track Stadium, Tuscaloosa, AL (USA)",22 APR 2023,1033
967,24.03,-0.9,Elizabeth-Ann Shee Ru TAN,23 SEP 2003,SGP,5,,"Morodok Techo National Stadium, Phnom Penh (CAM)",08 MAY 2023,1038
967,24.03,+0.3,Ruth Sophia SPELMEYER-PREUß,19 SEP 1990,GER,3f1,,"Jahnstadion, Osterode (GER)",10 JUN 2023,1033
967,24.03,+1.1,Imani REID,2005,CAN,1,,"Terry Fox AF, Ottawa (CAN)",10 JUN 2023,1033
967,24.03,+0.8,Ginevra RICCI,15 NOV 2002,ITA,3f4,,"Campo Comunale, Modena (ITA)",09 JUL 2023,1033
967,24.03,+1.3,Alexe DEAU,04 SEP 2004,FRA,2,,"Stade de la Margotière, Chateauroux (FRA)",16 JUL 2023,1033
967,24.03,+1.0,Ilana DORFMAN,10 JUL 2001,ISR,3f1,,"Atletski Stadion, Kraljevo (SRB)",23 JUL 2023,1033
967,24.03,-1.7,Katarina VRETA,10 APR 2002,SRB,2,,"Atletski Stadion, Kraljevo (SRB)",30 JUL 2023,1043
967,24.03,+1.6,Veronika GLEBOVA,27 JUN 2002,RUS,2h3,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",05 AUG 2023,1033
967,24.03,+1.8,Vida Aurora CAETANO,02 APR 2001,BRA,4,,"CNDA, Bragança Paulista (BRA)",17 SEP 2023,1033
967,24.03,0.0,Abigeirufuka IDO,15 JUN 2001,JPN,2,,"Prefectural Stadium, Kumagaya (JPN)",17 SEP 2023,1033
984,24.04,,Marine JEHAES,30 JUN 2003,BEL,1f6,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",07 JAN 2023,1079
984,24.04,,Viivi LEHIKOINEN,27 AUG 1999,FIN,1f6,,"Liikuntamylly, Helsinki (FIN) (i)",04 FEB 2023,1079
984,24.04,,Marta Amouhin AMANI,10 OCT 2004,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA) (i)",05 FEB 2023,1079
984,24.04,-0.3,Rita DE CASSIA FERREIRA,10 MAY 1999,BRA,2h3,,"CNDA, Bragança Paulista (BRA)",06 MAY 2023,1033
984,24.04,+1.9,Oghenekaro BRUME,03 JUL 2000,NGR,3h5,,"Soccer Stadium - North Texas University, Denton, TX (USA)",13 MAY 2023,1032
984,24.04,+1.7,Sounkamba SYLLA,09 JUL 1998,FRA,1f1,,"Stade Manuela Montebrun, Laval (FRA)",21 MAY 2023,1032
984,24.04,-1.0,Amelie-Sophie LEDERER,22 APR 1994,GER,2,,"Sportanlage am Weinweg, Regensburg (GER)",25 JUN 2023,1038
984,24.04,0.0,Grâce TADE,05 SEP 2004,FRA,3f1,,"Stade Sous La Lune - Stade Alain Mimoun, Nogent-sur-Marne (FRA)",25 JUN 2023,1032
984,24.04,+0.8,Ashley ODIASE,25 FEB 2006,CAN,1,,"Strathcona Athletic Park, Sherwood Park (CAN)",09 JUL 2023,1032
984,24.04,+1.7,Margaux BOUCHERON,04 NOV 1998,FRA,2f1,,"Stade Pierre Paul Bernard, Talence (FRA)",12 JUL 2023,1032
984,24.04,-0.5,Eva BERGER,19 SEP 1995,FRA,5f1,,"Stade Delort, Marseille (FRA)",17 JUL 2023,1035
995,24.05,,Emma POLLAK,,USA,1f4,,"Colorado-Indoor Practice Facility, Boulder, CO (USA) (i)",27 JAN 2023,1001
995,24.05,,Sharnee SKERVIN,13 MAR 2000,GBR,3,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",26 FEB 2023,1078
995,24.05,,Alina BOZYUKOVA,04 MAY 2001,RUS,1h7,,"LFK CSKA, Moskva (RUS) (i)",04 MAR 2023,1078
995,24.05,+1.5,Khristel MARTINDALE,17 FEB 2004,BAR,1f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1031
995,24.05,-0.2,Candice MCLEOD,15 NOV 1996,JAM,2,,"National Stadium, Kingston (JAM)",22 APR 2023,1032
995,24.05,+0.8,Brooke OVERHOLT,02 APR 2000,CAN,1f6,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",22 APR 2023,1031
