Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
978,1:49.21,Dezhu LIU,16 SEP 2000,CHN,2,,"Drake Stadium, Des Moines, IA (USA)",29 APR 2023,1049
978,1:49.21,TJ ROBINSON JR,2002,USA,1,,"Rock Chalk Park, Lawrence, KS (USA)",29 APR 2023,1049
978,1:49.21,Abedin MUJEZINOVIĆ,02 JUN 1993,BIH,1,,"Stadion Topolica, Bar (MNE)",01 MAY 2023,1049
978,1:49.21,Wail BOURAHLI,23 NOV 2001,ALG,6,,"New Mexico JC, Hobbs, NM (USA)",20 MAY 2023,1049
978,1:49.21,Camden MARSHALL,,USA,2pr2,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",24 MAY 2023,1049
978,1:49.21,Nick PLANT,,USA,1h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",26 MAY 2023,1049
986,1:49.22,Ryan MASEMAN,,USA,3f2,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,1048
986,1:49.22,Yuzuki MAEKAWA,03 MAY 1998,JPN,5f2,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2023,1048
986,1:49.22,Thomas MARQUES DE ANDRADE,13 JAN 2004,FRA,2,,"Stade Bachelard, Grenoble (FRA)",21 MAY 2023,1048
986,1:49.22,Will SUMNER,22 OCT 2003,USA,1h3,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",26 MAY 2023,1048
986,1:49.22,Romain NACRY,29 MAR 1995,FRA,2f2,,"Stade Omnisports Schlossberg, Forbach (FRA)",28 MAY 2023,1048
986,1:49.22,Hironori TACHIZAKO,18 NOV 2005,JPN,1,,Yecheon (KOR),05 JUN 2023,1048
992,1:49.23,Edgar RAMÍREZ,03 NOV 1998,MEX,3f6,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1048
992,1:49.23,Garrett LENNERS,,USA,1h2,,"Polisseni Track, Rochester, NY (USA)",26 MAY 2023,1048
994,1:49.24,Zach HUGHES,,USA,5f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1048
994,1:49.24,Tom BREUCKMAN,,USA,3f2,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2023,1048
996,1:49.25,Zach HUGHES,,USA,1f2,,"Matthes-Hopkins Track Complex, Lynchburg, VA (USA)",03 MAY 2023,1047
996,1:49.25,Julian Alberto GAVIOLA,09 JUN 1998,ARG,1h2,,"Cef N°3 Hugo Mario La Nasa, Concepción del Uruguay (ARG)",13 MAY 2023,1047
998,1:49.26,Owen DROMETER,,USA,2f1,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1047
999,1:49.27,Phanuel Kipkosgei KOECH,2006,KEN,1h3,,"Levy Mwanawasa Stadion, Ndola (ZAM)",02 MAY 2023,1047
999,1:49.27,Abel TEFFRA,,USA,2h2,,"Villanova University, Villanova, PA (USA)",12 MAY 2023,1047
