Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
942,2:13.89,,Isabella CULVER,,USA,5f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",04 FEB 2023,968
942,2:13.89,,Jenda DE BOER,2002,NED,3h4,,"Omnisport, Apeldoorn (NED) (i)",18 FEB 2023,968
942,2:13.89,,Ingibjörg SIGURÐARDÓTTIR,24 APR 2001,ISL,2,,"Íþróttahöllin Kaplakrika, Hafnarfjördur (ISL) (i)",09 MAR 2023,968
945,2:13.91,,Marie VAZEILLES,16 DEC 2004,FRA,4f1,,"Salle Jean Pellez, Aubiére (FRA) (i)",21 JAN 2023,968
946,2:13.92,,Tamsin MCGRAW,07 OCT 1999,GBR,3f2,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",08 JAN 2023,967
946,2:13.92,,Lisa DE RUITER,1991,NED,4h4,,"Omnisport, Apeldoorn (NED) (i)",18 FEB 2023,967
948,2:13.93,,Eden CREASEY,,GBR,3,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",15 JAN 2023,967
948,2:13.93,,Stephanie HERRICK,13 AUG 1987,USA,4,,"Armory Track&Field Center, New York, NY (USA) (i)",25 FEB 2023,967
950,2:13.94,,Sofya PLATUNOVA,21 SEP 2006,RUS,2f3,,"SGAFKST Arena, Smolensk (RUS) (i)",13 FEB 2023,967
951,2:13.96,,Ana Vita VERNEKER,03 SEP 2008,SLO,5f2,,"Olimpijski center, Novo Mesto (SLO) (i)",15 JAN 2023,967
951,2:13.96,,Annabel HEDGE,27 JUN 2006,GBR,4,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",11 FEB 2023,967
951,2:13.96,,Marika AARNIO,18 OCT 1999,FIN,1f1,,"Liikuntamylly, Helsinki (FIN) (i)",19 FEB 2023,967
954,2:13.97,,Stephanie KRISS,,USA,6f12,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,967
954,2:13.97,,Yelyzaveta KOBELIEVA,09 JUL 2004,UKR,5,,"KMSHVSM Arena, Kyiv (UKR) (i)",18 FEB 2023,967
954,2:13.97,,Pamela MILANO,07 JAN 1999,VEN,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",19 FEB 2023,967
957,2:13.98,,Julie BONARDI,26 OCT 1994,FRA,1f3,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,966
957,2:13.98,,Mya DUBE,,USA,2h3,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",24 FEB 2023,966
959,2:13.99,,Tess DUIGNAN,,USA,7f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,966
959,2:13.99,,Olivia DODDS,2004,CAN,2f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,966
959,2:13.99,,Katie WHITEHURST,,USA,3h3,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",24 FEB 2023,966
962,2:14.01,,Gabriella HERNANDEZ,,USA,1f5,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,966
963,2:14.03,,Nan DENG,07 JUN 2004,CHN,5,,"Shandong Sports Training Center, Jinan (CHN) (i)",16 FEB 2023,966
964,2:14.05,,Aleksandra BEREŚNIEWICZ,03 APR 2002,POL,1f2,,"Arena, Toruń (POL) (i)",04 FEB 2023,965
965,2:14.06,,Sophia MULDER,12 SEP 2002,NED,1ce,,"Omnisport, Apeldoorn (NED) (i)",05 FEB 2023,965
966,2:14.07,,Kami Joi HICKSON,10 JAN 2002,USA,4f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",03 FEB 2023,965
966,2:14.07,,Gabrielle TOTH,29 JAN 2001,AUS,1f3,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",03 FEB 2023,965
968,2:14.08,,Oliwia LUBIŃSKA,08 FEB 2004,POL,7,,"Hala Uniwersytetu, Rzeszów (POL) (i)",12 FEB 2023,965
969,2:14.10,,Aliyah WILLIAMS,,USA,2f1,,"Convention Center, Albuquerque, NM (USA) (i)",28 JAN 2023,965
969,2:14.10,,Elena PEREZ-SEGNINI,,USA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",11 FEB 2023,965
969,2:14.10,,Jaxin WOODWARD,,USA,7f2,,"The Podium, Spokane, WA (USA) (i)",18 FEB 2023,965
969,2:14.10,,Liv SHERRY,,USA,4f7,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,965
973,2:14.11,,Marie BURCHARD,25 DEC 1997,GER,6f2,,"Glaspalast, Sindelfingen (GER) (i)",04 FEB 2023,965
974,2:14.12,,Caroline JONES,,USA,4h3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",22 FEB 2023,964
975,2:14.15,,Kerstin SCHULZE KALTHOFF,29 OCT 1998,GER,2f2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",21 JAN 2023,964
975,2:14.15,,Vlada SAULA,18 APR 2007,RUS,2,,"Znamenskikh Arena, Moskva (RUS) (i)",23 FEB 2023,964
975,2:14.15,,Austra OŠIŅA,25 AUG 2006,LAT,1,,"Jāņa Daliņa Manēža, Valmiera (LAT) (i)",25 FEB 2023,964
975,2:14.15,,Cora HENDERSON,22 JUN 2006,CAN,3f11,,"Track and Field Centre, Toronto (CAN) (i)",05 MAR 2023,964
979,2:14.16,,Efa PASCHKA,,USA,1f2,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,964
980,2:14.17,,Rebekah TOPHAM,30 JUN 1996,USA,8f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 FEB 2023,964
981,2:14.18,,Augustine HAQUET,13 JUL 2003,FRA,9f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,964
982,2:14.19,,Filippa RAMBERG,28 FEB 1997,SWE,2f1,,"Sätra Friidrottshall, Sätra (SWE) (i)",12 FEB 2023,963
982,2:14.19,,Lucy MCLEAN,2007,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,963
984,2:14.21,,Mitzi EVANS,,USA,4f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 JAN 2023,963
984,2:14.21,,Erin LEAVY,,IRL,7,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",19 FEB 2023,963
986,2:14.22,,Abby STAMPER,,USA,3h1,,"Convention Center, Albuquerque, NM (USA) (i)",24 FEB 2023,963
987,2:14.23,,Alexa FORTMAN,,USA,8f8,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,963
988,2:14.24,,Lauren WILLSON,,USA,5f2,,"Convention Center, Albuquerque, NM (USA) (i)",11 FEB 2023,963
988,2:14.24,,Addison OLLENDICK-SMITH,,USA,8,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2023,963
988,2:14.24,,Nore VANDEKERCKHOVE,27 MAR 2002,BEL,4f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",24 FEB 2023,963
988,2:14.24,,Dina DAMINOVA,09 APR 2004,RUS,6h5,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,963
992,2:14.25,,Tena MARODI,02 JUN 2005,CRO,2f2,,"Velesajam Hall, Zagreb (CRO) (i)",21 JAN 2023,962
992,2:14.25,,Floortje TROMP,2005,NED,4,,"Omnisport, Apeldoorn (NED) (i)",12 FEB 2023,962
992,2:14.25,,Briseida GARCIA,,USA,9f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 FEB 2023,962
992,2:14.25,,Sofia DAY,,CAN,1f3,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,962
996,2:14.26,,Katja BÄUERLE,16 JUN 2002,GER,2f1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",10 FEB 2023,962
996,2:14.26,,Mikenna ROBINSON,2001,USA,2f4,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,962
998,2:14.27,,Celia CASTRO,04 OCT 2007,ESP,3f2,,"Pistas Expourense, Ourense (ESP) (i)",21 JAN 2023,962
998,2:14.27,,Hayden GOLD,,USA,3f4,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,962
998,2:14.27,,Antonia Gabriela BODNARIUC,04 NOV 2002,ROU,2f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",19 FEB 2023,962
