Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
990,2:10.12,Taryn CHAPKO,,USA,1h1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",10 MAR 2023,1025
991,2:10.13,Kelly-Ann BECKFORD,2000,JAM,1h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 FEB 2023,1025
992,2:10.14,Zoe BRITO-BABAPULLE,15 MAR 2000,AUS,1f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",28 JAN 2023,1024
992,2:10.14,Andrea RODRÍGUEZ,01 APR 2003,ESP,2h3,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",04 FEB 2023,1024
992,2:10.14,Bryanna LUCAS,,USA,5h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",24 FEB 2023,1024
992,2:10.14,Josii JOHNSON,,USA,2h2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",10 MAR 2023,1024
996,2:10.15,Meghan HUNTER,31 MAY 2001,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",03 DEC 2022,1024
996,2:10.15,Jana MATĚJKOVÁ,29 NOV 1999,CZE,4f2,,"TipsArena, Linz (AUT)",01 FEB 2023,1024
998,2:10.16,Tina MILETIC,13 OCT 2001,GER,2,,"Glaspalast, Sindelfingen (GER)",28 JAN 2023,1024
998,2:10.16,Laura VALDES TAMAYO,19 APR 1988,ESP,5f1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA)",04 FEB 2023,1024
998,2:10.16,Iris DOWNES,03 JUL 2005,GBR,2,,"National Indoor Athletics Centre, Sheffield (GBR)",11 FEB 2023,1024
