Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
957,2:09.16,,Lucy PETEE,,USA,7h1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",23 FEB 2024,1004
957,2:09.16,,MG Tharushi ABISHEKA,30 OCT 2008,SRI,4,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",01 MAR 2024,1004
961,2:09.17,,Toktam DASTARBANDAN,05 FEB 2001,IRI,1,,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",19 FEB 2024,1039
961,2:09.17,,Laura RIVERA,20 FEB 2004,ESP,4f1,,"Pista atletismo Rogelio Sales Llano, Coria del Rio (ESP)",15 MAY 2024,1004
963,2:09.18,,Georgia JEANNERET,,USA,1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",16 MAR 2024,1004
963,2:09.18,,Miko SUZUKI,14 NOV 2002,JPN,5f1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2024,1004
965,2:09.19,,Jinah MICKENS-MALIK,,USA,1f3,,"John McDonnell Field, Fayetteville, AR (USA)",19 APR 2024,1004
965,2:09.19,,Xinyue JI,17 JUL 2004,CHN,2h1,,"Sports Center, Bengbu (CHN)",09 MAY 2024,1004
965,2:09.19,,Mikeiry MORENO,03 MAR 2002,DOM,,,"Estadio Panamericano, La Habana (CUB)",17 MAY 2024,1004
965,2:09.19,,Emma GICQUEL,29 MAY 2004,FRA,2,,"Stade de Beaublanc, Limoges (FRA)",01 JUN 2024,1004
969,2:09.20,,Pia LANGTON,07 JUN 2007,IRL,1f2,,"Morton Stadium, Dublin (IRL)",04 MAY 2024,1003
970,2:09.21,,Amber AESOPH,20 OCT 2001,USA,3f2,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",03 FEB 2024,1003
970,2:09.21,,Lainy WILLIAMS,,USA,3h1,,"Emporia St. Francis G. Welch Stadium, Emporia, KS (USA)",24 MAY 2024,1003
972,2:09.23,,Anna GISBOURNE,,GBR,3f2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1038
972,2:09.23,,Rong RONG,13 AUG 2007,CHN,1h1,,"Jiangsu Sports Bureau Training Center, Nanjing (CHN) (i)",16 MAR 2024,1038
972,2:09.23,,Philippine DE LA BIGNE,29 MAR 1998,FRA,1,,"Stade Alain Mimoun, Noisy-le-Grand (FRA)",28 APR 2024,1003
972,2:09.23,,Sarah COUTTS,09 MAY 2003,GBR,3f2,,"Longford Stadium Trafford, Manchester (GBR)",14 MAY 2024,1003
972,2:09.23,,Alice MITARD,07 MAR 1998,FRA,1f1,,"Stade Jean Leroi, Blois (FRA)",25 MAY 2024,1003
977,2:09.24,,Layla HAYNES,2004,BAR,6h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",23 FEB 2024,1038
977,2:09.24,,Thulisile AMON,05 JAN 1999,RSA,6f14,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1003
977,2:09.24,,Angeline Danisha PONDLER,06 APR 1999,CRC,3f2,,"Drake Stadium, Des Moines, IA (USA)",25 APR 2024,1003
980,2:09.25,,Laura BOEKEL,04 NOV 1997,NED,2h4,,"Omnisport, Apeldoorn (NED) (i)",17 FEB 2024,1038
980,2:09.25,,Cate PETERS,,USA,1f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",24 FEB 2024,1003
980,2:09.25,,Kyra KEURENTJES,13 DEC 2000,NED,2h1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 MAR 2024,1038
980,2:09.25,,Nell GRAHAM,,USA,4f1,,"University of Minnesota T&F Stadium, Minneapolis, MN (USA)",24 APR 2024,1003
984,2:09.26,,Abigail STRATTON,17 AUG 2005,GBR,1f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",10 FEB 2024,1002
984,2:09.26,,Billie ROUSE,,GBR,4f2,,"Drake Stadium, Des Moines, IA (USA)",25 APR 2024,1002
984,2:09.26,,Odette SAWEKOUA,07 AUG 2000,BEN,8,,"Stade Pierre de Coubertin, Montgeron (FRA)",19 MAY 2024,1002
987,2:09.27,,Elena RYBAK,,USA,1f8,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2024,1038
987,2:09.27,,Victoria HEILIGENTHAL,2000,USA,3f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1002
987,2:09.27,,Riley PYEATT,,USA,2h1,,"Hal Wing T&F, Orem, UT (USA)",09 MAY 2024,1002
987,2:09.27,,Na-yeon PARK,09 JAN 1998,KOR,4f1,,"Yanmar Stadium Nagai, Osaka (JPN)",12 MAY 2024,1002
991,2:09.28,,Carlee HANSEN,,USA,7f3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",30 MAR 2024,1002
991,2:09.28,,Eleanor COLBOURN,07 OCT 2004,GBR,4,,"Manchester Regional Arena, Manchester (GBR)",06 MAY 2024,1002
991,2:09.28,,Noreen SDOUR,2007,FRA,2f1,,"Stade Jean Leroi, Blois (FRA)",25 MAY 2024,1002
991,2:09.28,,Katharina STÖGER,20 OCT 2003,AUT,7f2,,"TSV Stadion, Pfungstadt (GER)",25 MAY 2024,1002
995,2:09.29,,Fiona VON FLÜE,19 FEB 2008,SUI,1,,"Halle End der Welt, Magglingen (SUI) (i)",10 FEB 2024,1037
995,2:09.29,,Keletso SENOSI,01 OCT 2001,RSA,3,,"McArthur Stadium, Potchefstroom (RSA)",14 MAR 2024,1002
995,2:09.29,,Anna TWOMEY,,USA,4,,"Elon University’s Irwin Belk Track, Elon, NC (USA)",11 MAY 2024,1002
995,2:09.29,,Aikaterini KOUTLI,08 OCT 1997,GRE,5,,"Ethnikou Stadiou, Kalamata (GRE)",12 MAY 2024,1002
999,2:09.30,,Lovisa LINDE,30 SEP 1998,SWE,1f1,,"IFU Arena, Uppsala (SWE) (i)",27 JAN 2024,1037
999,2:09.30,,Chloie MUSTA,,USA,1f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",03 FEB 2024,1002
