Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
987,13:59.16,Taiyo YASUHARA,23 APR 2001,JPN,1,,"Lemon Gas Stadium, Hiratsuka (JPN)",23 APR 2023,1002
988,13:59.18,Raiki YAMAMOTO,17 MAR 2003,JPN,2f1,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1002
988,13:59.18,Christian NOBLE,21 APR 1997,USA,23,,"Drake Stadium, Los Angeles, CA (USA)",26 MAY 2023,1002
990,13:59.20,Shura SHIINO,16 JUN 1999,JPN,19f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1002
991,13:59.23,Peter Mwaniki AILA,09 JUN 1994,KEN,2h2,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",24 MAY 2023,1002
992,13:59.24,Taiga NAKANISHI,27 MAY 2000,JPN,9f6,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1002
993,13:59.26,Naoki CHIBA,08 OCT 1998,JPN,10f3,,"Naruto Sports Park, Tokushima (JPN)",13 MAY 2023,1002
994,13:59.28,Kenta MUTO,14 FEB 1994,JPN,3f3,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,1002
994,13:59.28,Philippe MORNEAU-CARTIER,03 APR 2001,CAN,2,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,1002
996,13:59.29,Edwin KIPRUTO,,KEN,3h1,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",24 MAY 2023,1002
997,13:59.32,Yudai OKAMOTO,29 DEC 1991,JPN,9f4,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,1002
998,13:59.41,Rui AOKI,31 MAR 2004,JPN,5,,"Gion Stadium, Sagamihara (JPN)",14 MAY 2023,1002
999,13:59.43,Yusuke SHIRAI,16 FEB 2003,JPN,23f4,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1001
999,13:59.43,Hillary KIPKIRUI,15 DEC 1998,KEN,4h1,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",24 MAY 2023,1001
