Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
988,4:23.96,,Annika REISS,,USA,2f1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",30 APR 2022,1021
988,4:23.96,,Kate HOLT,07 SEP 1992,GBR,1f1,,"Coventry Athletics Track, Coventry (GBR)",22 MAY 2022,1021
988,4:23.96,,Marie PRÖPSTING,25 DEC 1998,GER,6h1,,"Olympiastadion, Berlin (GER)",25 JUN 2022,1021
991,4:23.97,,Hannah ANDERSON,17 SEP 2002,GBR,4,,"Bedford Athletic Stadium, Bedford (GBR)",16 JUL 2022,1020
992,4:23.98,,Nana NOGAMI,20 OCT 2005,JPN,3,,"Ehime Athletics Stadium, Matsuyama (JPN)",22 OCT 2022,1020
993,4:24.00,,Lydia Jeruto LAGAT,23 NOV 2000,KEN,5,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",22 APR 2022,1020
994,4:24.02,,Sadie Jane HICKSON,12 DEC 1998,CAN,4,,"Alumni Field, Windsor (CAN)",21 MAY 2022,1020
994,4:24.02,,Alice SEGUIN,27 AUG 2002,FRA,2f2,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1020
996,4:24.05,,Eve POUND,21 DEC 1995,GBR,1f2,,"Loughborough University Track, Loughborough (GBR)",27 AUG 2022,1020
997,4:24.07,,Claire UWITONZE,17 JUL 2006,RWA,8h2,,"Alexander Stadium, Birmingham (GBR)",05 AUG 2022,1020
998,4:24.09,,India WEIR,05 NOV 1999,GBR,3f1,,"Weaver Stadium, Princeton, NJ (USA)",02 APR 2022,1020
999,4:24.10,,Annelies NIJSSEN,23 AUG 2002,BEL,1,,"Sportcentrum Den Uyt, Mol (BEL)",07 MAY 2022,1020
999,4:24.10,,Julie LEJARRAGA,07 FEB 1998,FRA,2,,"Stade Bachelard, Grenoble (FRA)",22 MAY 2022,1020
