Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
920,11.79,+1.2,Veronika DRLJAČIĆ,13 DEC 2001,CRO,1f5,,"Stadion Branko Čavlović-Čavlek, Karlovac (CRO)",18 MAY 2024,1034
920,11.79,+0.8,Liranyi ALONSO,28 DEC 2005,DOM,5f1,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",22 MAY 2024,1034
920,11.79,-0.9,Svetlana FANALE,15 MAR 2000,ITA,1f1,,"Stadio delle Palme, Palermo (ITA)",25 MAY 2024,1039
920,11.79,+1.9,Wayra ROMERO,16 SEP 2002,ESP,2,,"Pista de Atletismo El Cuartillo, Cáceres (ESP)",31 MAY 2024,1034
944,11.80,+1.7,Gabrielle BINGHAM,17 DEC 2002,AUS,5f1,,"Kerryn McCann Athletic Centre, Wollongong (AUS)",13 JAN 2024,1032
944,11.80,-0.6,Eunice KADOGO,04 MAY 1994,KEN,2,,"Nyayo National Stadium, Nairobi (KEN)",06 MAR 2024,1035
944,11.80,+0.9,Monique QUIRK,19 MAY 2001,AUS,2sf1,,"SOPAC, Sydney (AUS)",16 MAR 2024,1032
944,11.80,-1.9,A'liyah THOMAS,,USA,1f4,,"UCF Soccer and Track Complex, Orlando, FL (USA)",16 MAR 2024,1043
944,11.80,+0.5,Renecia EDWARDS,2007,JAM,6,,"National Stadium, Kingston (JAM)",20 MAR 2024,1032
944,11.80,+0.6,Shevi Anne Damoya SHIMM,2007,JAM,2sf1,,"National Stadium, Kingston (JAM)",20 MAR 2024,1032
944,11.80,-0.4,Aasia LAURENCIN,01 SEP 2002,USA,1f3,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",23 MAR 2024,1034
944,11.80,+1.5,Dawniele LEWIS,,USA,3f2,,"Bobcat Track and Field Complex, San Marcos, TX (USA)",30 MAR 2024,1032
944,11.80,-0.2,Yareli VALDIVIA,1999,MEX,2,,"Centro Deportivo Olímpico Mexicano, Ciudad de México (MEX)",06 APR 2024,1033
944,11.80,+0.3,Jordyn PARKER,2004,USA,1f8,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1032
944,11.80,+1.2,Carla SCICLUNA,27 JAN 2001,MLT,1f1,,"Marsa Athletics Track, Marsa (MLT)",13 APR 2024,1032
944,11.80,+1.1,Destiny WALLACE,,USA,6f1,,"Morris Williams T&F Stadium, Durham, NC (USA)",13 APR 2024,1032
944,11.80,+0.6,Nicola VAN DER MERWE,29 JAN 2001,RSA,6,,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",19 APR 2024,1032
944,11.80,+1.2,Juliette KOSMONT,,USA,2f2,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1032
944,11.80,+0.8,Sophia ALEXANDER,,USA,2f3,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",27 APR 2024,1032
944,11.80,+1.1,Celine BÖER,14 MAR 2005,GER,1f3,,"Stadion, Bönnigheim (GER)",09 MAY 2024,1032
944,11.80,-2.2,Alana SPRINGER,27 JUL 2004,USA,1h2,,"NIU Track and Field & Soccer Complex, Dekalb, IL (USA)",10 MAY 2024,1045
944,11.80,+1.7,Esther SAHLQVIST,15 APR 2006,SWE,1,,"Arosvallen, Västerås (SWE)",11 MAY 2024,1032
944,11.80,+1.8,Stryker ZABLOCKI,17 JAN 2007,CAN,1,,"Canada Games Stadium, Regina (CAN)",11 MAY 2024,1032
944,11.80,+0.7,Laura CASTILLO,14 OCT 2003,ESP,2,,"Polideportivo Internucleos, Sagunto (ESP)",15 MAY 2024,1032
944,11.80,+1.4,Joelina Sophie MILTSCHUS,15 MAR 2004,GER,5f1,,"Enwag-Stadion, Wetzlar (GER)",18 MAY 2024,1032
944,11.80,+0.2,Kylie LAMBERT,16 JUN 2004,BEL,2,,"Stade Naimette-Xhovémont, Liège (BEL)",18 MAY 2024,1032
944,11.80,+1.9,Viviane HEILMANN,03 SEP 2001,GER,4f1,,"Michael-Hoffmann-Stadion, Mannheim (GER)",20 MAY 2024,1032
944,11.80,+1.2,Elisabet SALMELA,16 NOV 1997,FIN,3h2,,"Stadion, Lahti (FIN)",24 MAY 2024,1032
944,11.80,+0.2,Philina Marianne SCHWARTZ,25 NOV 2006,GER,4h1,,"Universitätsstadion Am Biopark, Regensburg (GER)",25 MAY 2024,1032
944,11.80,+0.1,Inga KANICKA,14 JAN 2005,POL,1h2,,"Stadion RKS, Łódź (POL)",25 MAY 2024,1032
944,11.80,+1.1,Grâce TADE,05 SEP 2004,FRA,1h3,,"Complexe Sportif Stéphane Diagana, Lisses (FRA)",25 MAY 2024,1032
944,11.80,+2.0,Jeanne VANNIER,05 DEC 2000,FRA,1h1,,"Stade Municipal René Foisy, L'Aigle (FRA)",26 MAY 2024,1032
944,11.80,+2.0,Maiwenn LHEVEDER,17 JUN 2003,FRA,1h1,,"Stade de Beaublanc, Limoges (FRA)",01 JUN 2024,1032
944,11.80,+1.8,Naomi RISKWAIT,28 AUG 2002,FRA,1,,"Stade Municipal, Vineuil (FRA)",01 JUN 2024,1032
944,11.80,+1.3,Li-Lin LIU,27 SEP 2002,TPE,1h3,,"Taipei Municipal Stadium, Taipei City (TPE)",01 JUN 2024,1032
975,11.81,+0.8,Janet ADESHIYAN,27 AUG 2002,NGR,4f1,,"Navy New Sport Center, Lagos (NGR)",27 JAN 2024,1030
975,11.81,+1.3,Emelia SURCH,29 JUN 2003,AUS,4f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",03 FEB 2024,1030
975,11.81,+1.0,Jessica LAURANCE,21 DEC 2003,AUS,2f1,,"Barden Ridge Athletics Track, Sydney (AUS)",10 FEB 2024,1030
975,11.81,-0.1,Marie Lydia Oceanne MOIRT,10 AUG 2003,MRI,4h3,,"University of Ghana Sports Stadium, Accra (GHA)",18 MAR 2024,1030
975,11.81,+0.7,Lynelle WASHINGTON,,USA,5f1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",23 MAR 2024,1030
975,11.81,-0.6,Elizabeth MCMAHON,,USA,2f3,,"UCF Soccer and Track Complex, Orlando, FL (USA)",23 MAR 2024,1033
975,11.81,+1.6,Ellie MCCUSKEY-HAY,17 AUG 2007,USA,2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",30 MAR 2024,1030
975,11.81,+1.6,Amari WEATHERFORD,,USA,5f1,,"West Texas A&M University Track & Soccer Complex, Canyon, TX (USA)",05 APR 2024,1030
975,11.81,-0.2,Montserrat RODRÍGUEZ,08 MAY 2004,MEX,3,,"Centro Deportivo Olímpico Mexicano, Ciudad de México (MEX)",06 APR 2024,1031
975,11.81,+1.8,Zuwei SONG,25 JAN 2003,CHN,5sf2,,"Zhaoqing Sports Center, Zhaoqing (CHN)",09 APR 2024,1030
975,11.81,+1.2,Quincy BONDS,,USA,1f4,,"Jack Rose Track, Long Beach, CA (USA)",11 APR 2024,1030
975,11.81,+0.6,Hailey WILLIAMS,2002,USA,1f3,,"Morris Williams T&F Stadium, Durham, NC (USA)",13 APR 2024,1030
975,11.81,+1.8,Rayann BOOKER,,USA,4f5,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 APR 2024,1030
975,11.81,+1.3,Jaiden BOOMSMA,,USA,2f1,,"Anteater Stadium, Irvine, CA (USA)",27 APR 2024,1030
975,11.81,+0.8,Danielle HUNTER,,USA,1f2,,"Veterans Memorial Stadium, Clovis, CA (USA)",27 APR 2024,1030
975,11.81,+0.5,Michelle QUINN,,USA,5h3,,"Geroge C. Griffin Track, Atlanta, GA (USA)",10 MAY 2024,1030
975,11.81,-2.2,Jamari DAVIS,,USA,2h2,,"NIU Track and Field & Soccer Complex, Dekalb, IL (USA)",10 MAY 2024,1043
975,11.81,+1.5,Trinity FLAGLER,2002,USA,4h4,,"UL Monroe Brown Stadium, Monroe, LA (USA)",10 MAY 2024,1030
975,11.81,+0.7,Cora KUNZE,11 JUL 2004,GER,1h1,,"Stadion Bodenbacher Straße, Dresden (GER)",11 MAY 2024,1030
975,11.81,-0.6,Jagoda ŻUKOWSKA,02 NOV 2006,POL,2f2,,"Stadion Śląski, Chorzów (POL)",18 MAY 2024,1033
975,11.81,+1.1,Jule WACHTENDORF,09 AUG 2004,GER,1h2,,"Sportanlage an der Kanalstraße, Zeven (GER)",18 MAY 2024,1030
975,11.81,+1.9,Katharina STADLER,29 NOV 2006,AUT,3h3,,"Leichtathletikarena, Eisenstadt (AUT)",22 MAY 2024,1030
975,11.81,+1.2,Astrid GLENNER-FRANDSEN,11 APR 1993,DEN,4h2,,"Stadion, Lahti (FIN)",24 MAY 2024,1030
975,11.81,+1.0,Maria HERNANDEZ,20 FEB 2003,ESP,4,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",25 MAY 2024,1030
975,11.81,+0.7,Anna Luca KOCSIS,09 AUG 2004,HUN,8,,"Lantos Mihály Sportközpont, Budapest (HUN)",26 MAY 2024,1030
975,11.81,0.0,Ingvild MEINSETH,31 MAR 1999,NOR,2f1,,"Bislett Stadion, Oslo (NOR)",30 MAY 2024,1030
