Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
984,9:32.94,Mia BECKHAM,,USA,4f1,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",11 FEB 2022,998
985,9:32.95,Ineke VAN KOLDAM,21 NOV 1997,NED,1,,"Groenhovenbaan, Gouda (NED)",01 MAY 2022,998
986,9:32.97,Hibiki SAKURAGAWA,23 DEC 2001,JPN,4,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,998
987,9:32.98,Miku MURAOKA,22 NOV 2004,JPN,15,,"Naruto Sports Park, Tokushima (JPN)",07 AUG 2022,998
988,9:33.01,Yukino PARLE,,USA,9f1,,"Dempsey Indoor, Seattle, WA (USA)",15 JAN 2022,998
989,9:33.02,Shiori MORITA,19 SEP 1995,JPN,8f2,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",17 SEP 2022,998
990,9:33.06,Ine BAKKEN,28 MAY 1996,NOR,2,,"Fana Stadion, Bergen (NOR)",11 JUN 2022,997
991,9:33.07,Arisa NAKAO,03 JUL 2000,JPN,2f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 SEP 2022,997
992,9:33.09,Kana MIZOGAMI,08 NOV 2004,JPN,6f5,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,997
993,9:33.10,Naru YABUTANI,17 NOV 2004,JPN,6,,"Yanmar Stadium Nagai, Osaka (JPN)",30 APR 2022,997
993,9:33.10,Fatma ARIK,10 SEP 1997,TUR,2,,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",18 JUN 2022,997
993,9:33.10,Lucy NDUTA,16 DEC 2005,KEN,1,,"ND Soft Stadium, Tendo (JPN)",29 SEP 2022,997
996,9:33.12,Chinatsu TARUMOTO,10 AUG 1999,JPN,10,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2022,997
997,9:33.13,Pippa ROESSLER,08 JAN 2004,GBR,1,,"Manchester Regional Arena, Manchester (GBR)",24 JUN 2022,997
997,9:33.13,Aoi YAMAGUCHI,13 SEP 2004,JPN,10,,"Tochigi Prefectural Sports Park Stadium, Utsunomiya (JPN)",07 OCT 2022,997
999,9:33.15,Hinata KANEKO,26 NOV 2003,JPN,18,,"Athletics Stadium, Fukagawa (JPN)",06 JUL 2022,997
999,9:33.15,Yua TSUKAMOTO,19 OCT 2006,JPN,1,,"Nagai Stadium No. 2, Osaka (JPN)",18 AUG 2022,997
