Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
960,3:59.71,,Jimmy ÖHMAN,20 DEC 2001,SWE,1f1,,"Westinghouse Arena, Västerås (SWE) (i)",11 DEC 2022,898
962,3:59.73,,Paul MOLINIER,08 FEB 1999,FRA,8f4,,"Centre Sportif Yvon Lamarche, Sherbrooke (CAN) (i)",19 MAR 2022,898
962,3:59.73,,Gerard BADIA,28 MAR 1996,ESP,4,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",23 DEC 2022,898
964,3:59.75,,Theo THEVENET,2006,FRA,2,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",25 NOV 2022,898
965,3:59.76,,Raman ADAMOVICH,10 DEC 1996,BLR,2,,"RTSOP Arena, Minsk (BLR) (i)",21 JAN 2022,898
965,3:59.76,,Dalibor JAKAL,2000,SVK,2f2,,"Športová hala Elán, Bratislava (SVK) (i)",26 FEB 2022,898
967,3:59.77,,Leni ALLARD,18 MAY 1998,FRA,6f2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",27 JAN 2022,898
968,3:59.81,,João SANTOS,03 NOV 2004,POR,2,,"Altice Forum, Braga (POR) (i)",12 FEB 2022,897
968,3:59.81,,Ben WORKMAN,1997,CAN,1f2,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",26 FEB 2022,897
968,3:59.81,,Noe ROUTHIAU,01 JAN 2002,FRA,1,,"Salle Robert Poirier, Rennes (FRA) (i)",27 NOV 2022,897
971,3:59.83,,Julen TERAN,16 APR 1999,ESP,2f2,,San Sebastián (ESP) (i),05 FEB 2022,897
971,3:59.83,,Craig BECKER,,USA,3f5,,"USD Lillibridge Track Complex, Vermillion, SD (USA) (i)",02 APR 2022,897
973,3:59.84,,Aritz LEONET,09 AUG 1998,ESP,1,,San Sebastián (ESP) (i),15 JAN 2022,897
974,3:59.85,,Joe DOWD,05 AUG 2002,IRL,4h1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",26 FEB 2022,897
975,3:59.87,,Tendai NYABADZA,13 AUG 2005,GBR,1h1,,"Emirates Arena, Glasgow (GBR) (i)",09 FEB 2022,896
976,3:59.90,,Jakub NAPIERAŁA,11 FEB 2004,POL,3f2,,"Arena, Toruń (POL) (i)",06 FEB 2022,896
976,3:59.90,,Robert MITCHELL,1998,CAN,2f1,,"Universiade Pavilion, Edmonton (CAN) (i)",06 MAR 2022,896
978,3:59.91,,Bernardo ROCHA,07 SEP 2000,POR,8,,"Expocentro, Pombal (POR) (i)",05 FEB 2022,896
979,3:59.94,,Marian BAKŠIĆ,05 JAN 2005,CRO,3,,"Velesajam Hall, Zagreb (CRO) (i)",26 FEB 2022,896
980,3:59.96,,Alexandre LUCAS,03 FEB 2005,POR,3,,"Altice Forum, Braga (POR) (i)",02 JAN 2022,895
980,3:59.96,,Sean MC GINLEY,20 APR 2003,IRL,1f2,,"AIT International Arena, Athlone (IRL) (i)",13 MAR 2022,895
982,3:59.97,,Brandon RAFTIS,2003,CAN,5f1,,"Track and Field Centre, Toronto (CAN) (i)",19 MAR 2022,895
983,3:59.99,,Enrique GUERLAIN,19 OCT 2002,FRA,1f3,,"Stadium Miramas Métropole, Miramas (FRA) (i)",27 JAN 2022,895
