Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
965,56.87,,Holly OVENS,04 JUL 2007,GBR,1,,"Emirates Arena, Glasgow (GBR) (i)",19 FEB 2023,979
969,56.88,,Kate O'CONNELL,11 AUG 2004,IRL,4,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",14 JAN 2023,979
969,56.88,,Leah GRAYBILL,,USA,1f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",04 FEB 2023,979
969,56.88,,Sonia GASKIN,04 OCT 1994,BAR,1f3,,"Track and Field Centre, Toronto (CAN) (i)",11 FEB 2023,979
969,56.88,,Elisa LORENZO,22 APR 2005,ESP,3,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",05 MAR 2023,979
969,56.88,,Yingying HUANG,18 AUG 2004,CHN,3h1,,"Tuanbo Sports Center, Tianjin (CHN) (i)",15 MAR 2023,979
974,56.89,,Jahnya HILL,,USA,1f5,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2023,979
974,56.89,,Veronika SADEK,21 JAN 2003,SLO,1f3,,"Velesajam Hall, Zagreb (CRO) (i)",11 FEB 2023,979
974,56.89,,Vennessa FRANK,,USA,3h4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2023,979
974,56.89,,Lily BOSEMARK,2006,SWE,2,,"Eva Lisa Holtz Arena, Karlstad (SWE) (i)",26 FEB 2023,979
974,56.89,,Elena COOPER,,USA,2f2,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,979
979,56.90,,Emma MARSILLIAC,2007,FRA,1f1,,"Stadium Bordeaux Lac, Bordeaux (FRA) (i)",15 JAN 2023,978
979,56.90,,Mackenzie MIX,,USA,5f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,978
979,56.90,,Xueqi LI,14 FEB 2005,CHN,1h6,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",27 FEB 2023,978
979,56.90,,Eyota BEY,2004,USA,3h13,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2023,978
983,56.91,,Alessia TIRNETTA,25 APR 1998,ITA,3f3,,"Palaindoor Ancona, Ancona (ITA) (i)",29 JAN 2023,978
984,56.92,,Veronika PETRÁSKOVÁ,04 JUN 2000,CZE,1f2,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",04 FEB 2023,978
984,56.92,,Elle CEDER,26 DEC 2006,FIN,3f3,,"Liikuntamylly, Helsinki (FIN) (i)",18 FEB 2023,978
984,56.92,,Tereza SKLENÁŘOVÁ,27 MAY 2003,CZE,3h4,,"Atletická hala, Ostrava (CZE) (i)",18 FEB 2023,978
984,56.92,,Alexys FORD,,USA,4f2,,"The Podium, Spokane, WA (USA) (i)",18 FEB 2023,978
984,56.92,,Savannah PINEDA,,USA,2f2,,"The Track at New Balance, Boston, MA (USA) (i)",19 FEB 2023,978
984,56.92,,Raichelle CORNELIUS,,USA,2h1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",24 FEB 2023,978
990,56.93,,Nerea BERMEJO,20 DEC 1998,ESP,1f3,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",14 JAN 2023,977
990,56.93,,Julie KUBÁTOVÁ,20 APR 2000,CZE,f4,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",29 JAN 2023,977
992,56.94,,Kyra LYLES,2002,USA,3f6,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",03 FEB 2023,977
992,56.94,,Polina KHOMYAKOVA,24 SEP 2003,RUS,3h1,,"Spartak Arena, Ulyanovsk (RUS) (i)",24 FEB 2023,977
994,56.95,,Catherine REYNOLDS,2004,GBR,2sf1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",26 FEB 2023,977
995,56.96,,Irenia APAOLAZA,01 JUN 2002,ESP,1f6,,"Palacio Municipal de Deportes Antonio Elorza, San Sebastián (ESP) (i)",21 JAN 2023,976
995,56.96,,Irina SIDORENKO,02 OCT 2001,RUS,3h6,,"Spartak Arena, Ulyanovsk (RUS) (i)",24 FEB 2023,976
997,56.97,,Blanaid FOGARTY,11 JAN 2002,IRL,3f1,,"AIT International Arena, Athlone (IRL) (i)",22 JAN 2023,976
997,56.97,,Mikah ALLEYNE,,USA,1h7,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2023,976
997,56.97,,Emma DE PAEPE,24 FEB 2007,BEL,2f4,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",04 MAR 2023,976
1000,56.98,,Eugenia GIL-SORIANO,15 JAN 1996,ESP,3f3,,"Pistas Expourense, Ourense (ESP) (i)",21 JAN 2023,975
